,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
24763,HI,2021-04-06,59.0,0.0,4.167043348552397,8.424893937143874,119.28571428571429,0.7142857142857143
24711,HI,2021-04-07,76.0,0.0,5.367716855759227,8.182741297034097,115.85714285714286,0.5714285714285714
843,HI,2021-04-08,122.0,3.0,8.6165981105637,8.27354853707519,117.14285714285714,1.0
791,HI,2021-04-09,175.0,0.0,12.359874338923419,7.395745216678214,104.71428571428571,1.0
28091,HI,2021-04-10,113.0,1.0,7.980947430276046,7.405834910015983,104.85714285714286,0.5714285714285714
28143,HI,2021-04-11,92.0,0.0,6.497762509605309,7.365476136664451,104.28571428571429,0.5714285714285714
11607,HI,2021-04-12,70.0,0.0,4.9439497355692765,7.133413189892768,101.0,0.5714285714285714
11555,HI,2021-04-13,63.0,0.0,4.449554762012667,7.173771963244235,101.57142857142857,0.5714285714285714
6719,HI,2021-04-14,71.0,2.0,5.014577588934571,7.123323496554998,100.85714285714286,0.8571428571428571
6771,HI,2021-04-15,95.0,0.0,6.7096460697011935,6.850901776431783,97.0,0.42857142857142855
17015,HI,2021-04-16,182.0,1.0,12.854269312479573,6.921529629796948,98.0,0.5714285714285714
16963,HI,2021-04-17,99.0,0.0,6.992157483162828,6.780273923066488,96.0,0.42857142857142855
9631,HI,2021-04-18,111.0,0.0,7.839691723545911,6.971978096486574,98.71428571428571,0.42857142857142855
9579,HI,2021-04-19,65.0,0.0,4.590810468743257,6.921529629797143,98.0,0.42857142857142855
4275,HI,2021-04-20,44.0,0.0,3.10762554807161,6.729825456376992,95.28571428571429,0.42857142857142855
4327,HI,2021-04-21,71.0,0.0,5.014577588935026,6.729825456377057,95.28571428571429,0.14285714285714285
18731,HI,2021-04-22,97.0,2.0,6.850901776430874,6.750004843052726,95.57142857142857,0.42857142857142855
18679,HI,2021-04-23,143.0,1.0,10.099783031234892,6.356506802874914,90.0,0.42857142857142855
29495,HI,2021-04-24,51.0,1.0,3.6020205216295835,5.872201522655879,83.14285714285714,0.5714285714285714
29547,HI,2021-04-25,122.0,0.0,8.616598110563245,5.9831881493726415,84.71428571428571,0.5714285714285714
8487,HI,2021-04-26,67.0,0.0,4.732066175473392,6.0033675360483745,85.0,0.5714285714285714
8435,HI,2021-04-27,50.0,1.0,3.5313926682642887,6.0639056960759,85.85714285714286,0.7142857142857143
16027,HI,2021-04-28,69.0,3.0,4.873321882203982,6.043726309400037,85.57142857142857,1.1428571428571428
15975,HI,2021-04-29,122.0,1.0,8.6165981105637,6.295968642847583,89.14285714285714,1.0
12543,HI,2021-04-30,192.0,0.0,13.560547846132977,6.790363616404453,96.14285714285714,0.8571428571428571
2507,HI,2021-05-01,119.0,0.0,8.40471455046736,7.476462763381278,105.85714285714286,0.7142857142857143
20499,HI,2021-05-02,112.0,0.0,7.910319576911661,7.37556583000248,104.42857142857143,0.7142857142857143
