,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
27064,MS,2021-06-20,0.0,0.0,0.0,3.998455722478476,119.0,2.5714285714285716
27012,MS,2021-06-21,159.0,7.0,5.3424744527255825,3.484848564849796,103.71428571428571,3.4285714285714284
10008,MS,2021-06-22,67.0,12.0,2.251231373160408,3.580849902724367,106.57142857142857,4.142857142857143
10060,MS,2021-06-23,118.0,0.0,3.9648552542221296,3.7488522440048007,111.57142857142857,3.142857142857143
5744,MS,2021-06-24,302.0,1.0,10.14734141334884,4.272059535421639,127.14285714285714,3.142857142857143
5692,MS,2021-06-25,243.0,4.0,8.164913786238685,4.267259468527949,127.0,3.4285714285714284
16196,MS,2021-06-26,0.0,0.0,0.0,4.267259468527949,127.0,3.4285714285714284
16248,MS,2021-06-27,0.0,0.0,0.0,4.267259468527949,127.0,3.4285714285714284
8552,MS,2021-06-28,301.0,6.0,10.113740945094833,4.948868967437842,147.28571428571428,3.2857142857142856
8708,MS,2021-06-29,270.0,11.0,9.072126429153286,5.923282546865396,176.28571428571428,3.142857142857143
20668,MS,2021-06-30,356.0,0.0,11.96176669918168,7.065698467573903,210.28571428571428,3.142857142857143
25348,MS,2021-07-01,180.0,3.0,6.0480842860997654,6.4800903065383215,192.85714285714286,3.4285714285714284
12504,MS,2021-07-02,242.0,4.0,8.131313317984677,6.475290239644892,192.71428571428572,3.4285714285714284
12452,MS,2021-07-03,0.0,0.0,0.0,6.475290239644892,192.71428571428572,3.4285714285714284
24,MS,2021-07-04,0.0,0.0,0.0,6.475290239644892,192.71428571428572,3.4285714285714284
76,MS,2021-07-05,0.0,0.0,0.0,5.030470104631344,149.71428571428572,2.5714285714285716
21656,MS,2021-07-06,649.0,6.0,21.80670389822626,6.849695457356055,203.85714285714286,1.8571428571428572
21604,MS,2021-07-07,379.0,11.0,12.734577469071155,6.960096995911694,207.14285714285714,3.4285714285714284
14844,MS,2021-07-08,427.0,1.0,14.347399945367215,8.145713518664186,242.42857142857142,3.142857142857143
14688,MS,2021-07-09,416.0,2.0,13.977794794547663,8.980925158173184,267.2857142857143,2.857142857142857
