,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
21405,NC,2021-08-17,3575.0,15.0,34.08630213106517,49.1224135886015,5152.0,18.142857142857142
13241,NC,2021-08-18,5256.0,57.0,50.11401510514406,49.52150595720975,5193.857142857143,23.142857142857142
13293,NC,2021-08-19,7020.0,53.0,66.9331023664563,51.04704675188675,5353.857142857143,28.428571428571427
293,NC,2021-08-20,6631.0,54.0,63.22413130939822,51.051133021872374,5354.285714285715,33.285714285714285
241,NC,2021-08-21,0.0,0.0,0.0,51.051133021872374,5354.285714285715,33.285714285714285
21769,NC,2021-08-22,0.0,0.0,0.0,51.051133021872374,5354.285714285715,33.285714285714285
21821,NC,2021-08-23,16924.0,61.0,161.36407755696928,53.674518352719005,5629.428571428572,34.285714285714285
25201,NC,2021-08-24,4623.0,32.0,44.078594336200695,55.10198866773836,5779.142857142857,36.714285714285715
25149,NC,2021-08-25,6130.0,60.0,58.44728169606606,56.29245532358436,5904.0,37.142857142857146
12357,NC,2021-08-26,8620.0,60.0,82.18851031322629,58.47179931598008,6132.571428571428,38.142857142857146
12409,NC,2021-08-27,8105.0,47.0,77.27817588035941,60.479519968974536,6343.142857142857,37.142857142857146
20625,NC,2021-08-28,0.0,0.0,0.0,60.479519968974536,6343.142857142857,37.142857142857146
20729,NC,2021-08-29,0.0,0.0,0.0,60.479519968974536,6343.142857142857,37.142857142857146
8665,NC,2021-08-30,19007.0,93.0,181.22471177767147,63.31675342907484,6640.714285714285,41.714285714285715
8613,NC,2021-08-31,5351.0,56.0,51.01980495198404,64.30835494561532,6744.714285714285,45.142857142857146
5545,NC,2021-09-01,7248.0,61.0,69.1069979988697,65.83117156030156,6904.428571428572,45.285714285714285
