,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
1153,FL,2020-08-20,4555.0,117.0,21.208007156433723,20.92864811595369,4495.0,162.28571428571428
1205,FL,2020-08-21,4684.0,119.0,21.808629093465242,19.95488231770943,4285.857142857143,146.71428571428572
22941,FL,2020-08-22,4311.0,106.0,20.071947058482237,18.59733040909162,3994.285714285714,132.71428571428572
22889,FL,2020-08-23,2974.0,51.0,13.846896439787542,18.061892248171713,3879.285714285714,124.71428571428571
26685,FL,2020-08-24,2258.0,72.0,10.51321189006103,17.782533207691746,3819.285714285714,122.57142857142857
26737,FL,2020-08-25,2673.0,183.0,12.445445253380058,17.00764440159615,3652.8571428571427,117.42857142857143
13945,FL,2020-08-26,3220.0,153.0,14.992268505755874,16.4123436281951,3525.0,114.42857142857143
13893,FL,2020-08-27,3269.0,135.0,15.220411722147219,15.556972851868455,3341.285714285714,117.0
21069,FL,2020-08-28,3815.0,89.0,17.762578990515067,14.978965694304145,3217.1428571428573,112.71428571428571
20965,FL,2020-08-29,3197.0,148.0,14.885180873571244,14.237999096459717,3058.0,118.71428571428571
9005,FL,2020-08-30,2583.0,14.0,12.026406692660203,13.977929132584382,3002.1428571428573,113.42857142857143
9057,FL,2020-08-31,1885.0,68.0,8.77652985507757,13.729831699015318,2948.8571428571427,112.85714285714286
7549,FL,2020-09-01,7569.0,187.0,35.24114295654044,16.986359942323944,3648.285714285714,113.42857142857143
17949,FL,2020-09-02,2402.0,127.0,11.183673587213889,16.4422749539608,3531.4285714285716,109.71428571428571
18001,FL,2020-09-03,3571.0,149.0,16.626518892562217,16.64314740687723,3574.5714285714284,111.71428571428571
28557,FL,2020-09-04,3198.0,100.0,14.889836857580121,16.23275567360081,3486.4285714285716,113.28571428571429
28505,FL,2020-09-05,3656.0,61.0,17.022277533242686,16.538055196411015,3552.0,100.85714285714286
11761,FL,2020-09-06,2564.0,38.0,11.93794299650881,16.525417525532244,3549.285714285714,104.28571428571429
11813,FL,2020-09-07,1838.0,22.0,8.557698606701251,16.494155918621342,3542.5714285714284,97.71428571428571
18989,FL,2020-09-08,1823.0,44.0,8.48785884658264,12.67225818862737,2721.714285714286,77.28571428571429
19145,FL,2020-09-09,2167.0,195.0,10.089517345331842,12.515950154072794,2688.1428571428573,87.0
15297,FL,2020-09-10,2472.0,216.0,11.509592467773018,11.784960664817193,2531.1428571428573,96.57142857142857
15245,FL,2020-09-11,3650.0,176.0,16.99434162919397,12.085604203619171,2595.714285714286,107.42857142857143
24449,FL,2020-09-12,3190.0,98.0,14.852588985515922,11.775648696801062,2529.1428571428573,112.71428571428571
24501,FL,2020-09-13,2423.0,8.0,11.281449251381218,11.68186387606855,2509.0,108.42857142857143
20913,FL,2020-09-14,1736.0,34.0,8.082788237884415,11.614019537666143,2494.4285714285716,110.14285714285714
20861,FL,2020-09-15,3116.0,145.0,14.508046168924466,12.47404629800069,2679.1428571428573,124.57142857142857
2661,FL,2020-09-16,2355.0,152.0,10.964842338836206,12.599092725644171,2706.0,118.42857142857143
2713,FL,2020-09-17,3255.0,147.0,15.155227946035666,13.119897793967407,2817.8571428571427,108.57142857142857
26373,FL,2020-09-18,3204.0,139.0,14.91777276162793,12.82324509860083,2754.1428571428573,103.28571428571429
26425,FL,2020-09-19,3573.0,62.0,16.635830860579063,13.077993937895565,2808.8571428571427,98.14285714285714
22421,FL,2020-09-20,2521.0,9.0,11.737735684164818,13.143177714007507,2822.8571428571427,98.28571428571429
22369,FL,2020-09-21,1685.0,21.0,7.845333053477134,13.109255544806468,2815.5714285714284,96.42857142857143
685,FL,2020-09-22,2470.0,99.0,11.500280499756173,12.679574734925282,2723.285714285714,89.85714285714286
737,FL,2020-09-23,2590.0,202.0,12.058998580716889,12.835882769479666,2756.8571428571427,97.0
12749,FL,2020-09-24,2541.0,177.0,11.83085536432418,12.360972400663739,2654.8571428571427,101.28571428571429
12697,FL,2020-09-25,2847.0,120.0,13.25558647077196,12.123517216255744,2603.8571428571427,98.57142857142857
25489,FL,2020-09-26,2795.0,107.0,13.01347530235671,11.606037850795406,2492.714285714286,105.0
25541,FL,2020-09-27,1882.0,10.0,8.762561903052756,11.181013024922255,2401.4285714285716,105.14285714285714
1985,FL,2020-09-28,738.0,5.0,3.4361161979036297,10.551124902697468,2266.1428571428573,102.85714285714286
2141,FL,2020-09-29,3266.0,106.0,15.206443770123315,11.080576798464204,2379.8571428571427,103.85714285714286
29285,FL,2020-09-30,1948.0,174.0,9.069856847581377,10.653556550873416,2288.1428571428573,99.85714285714286
581,FL,2020-10-01,2628.0,127.0,12.23592597302013,10.711423780687124,2300.5714285714284,92.71428571428571
22265,FL,2020-10-02,2660.0,110.0,12.384917461276018,10.587042493616275,2273.8571428571427,91.28571428571429
22317,FL,2020-10-03,2787.0,74.0,12.976227430292056,10.58172136903561,2272.714285714286,86.57142857142857
25437,FL,2020-10-04,1868.0,43.0,8.697378126941658,10.572409401019739,2270.714285714286,91.28571428571429
25385,FL,2020-10-05,1415.0,41.0,6.588217371318478,11.02270956865043,2367.4285714285716,96.42857142857143
12593,FL,2020-10-06,2251.0,55.0,10.480620002004343,10.347591887490578,2222.4285714285716,89.14285714285714
12645,FL,2020-10-07,2582.0,137.0,12.021750708653144,10.769291010500831,2313.0,83.85714285714286
19977,FL,2020-10-08,3306.0,164.0,15.392683130442947,11.22025631870409,2409.8571428571427,89.14285714285714
20081,FL,2020-10-09,2908.0,118.0,13.539601495259376,11.385211180701713,2445.285714285714,90.28571428571429
8173,FL,2020-10-10,0.0,0.0,0.0,9.531464404945705,2047.142857142857,79.71428571428571
8069,FL,2020-10-11,5570.0,178.0,25.933830924552694,11.993814804604424,2576.0,99.0
29389,FL,2020-10-12,1533.0,48.0,7.137623484262349,12.072301392167834,2592.8571428571427,100.0
29441,FL,2020-10-13,2725.0,119.0,12.687556421795762,12.387578023566608,2660.5714285714284,109.14285714285714
18105,FL,2020-10-14,2883.0,64.0,13.423201895060174,12.58778533591047,2703.5714285714284,98.71428571428571
18053,FL,2020-10-15,3356.0,141.0,15.625482330842715,12.621042364539008,2710.714285714286,95.42857142857143
3441,FL,2020-10-16,3449.0,94.0,16.05848884358693,12.980883414300086,2788.0,92.0
3493,FL,2020-10-17,4044.0,87.0,18.828799328347486,15.6707118897783,3365.714285714286,104.42857142857143
27413,FL,2020-10-18,2539.0,50.0,11.821543396307788,13.654670814314741,2932.714285714286,86.14285714285714
27465,FL,2020-10-19,1707.0,54.0,7.9477647016542505,13.770405273942156,2957.5714285714284,87.0
17897,FL,2020-10-20,3662.0,84.0,17.050213437290495,14.393641990441404,3091.4285714285716,82.0
17845,FL,2020-10-21,2144.0,105.0,9.982429713149486,13.902103107311305,2985.8571428571427,87.85714285714286
7445,FL,2020-10-22,5558.0,57.0,25.877959116457077,15.366742648113357,3300.4285714285716,75.85714285714286
7497,FL,2020-10-23,3689.0,73.0,17.175925005505633,15.526376385530314,3334.714285714286,72.85714285714286
11709,FL,2020-10-24,4471.0,77.0,20.81690449976213,15.810391410018122,3395.714285714286,71.42857142857143
11657,FL,2020-10-25,2385.0,12.0,11.104521859076158,15.707959761842174,3373.714285714286,66.0
28401,FL,2020-10-26,3377.0,20.0,15.723257995011863,16.81874451803612,3612.285714285714,61.142857142857146
28453,FL,2020-10-27,4298.0,56.0,20.011419266376834,17.24177392219131,3703.1428571428573,57.142857142857146
4585,FL,2020-10-28,4115.0,66.0,19.15937419291504,18.55276599072925,3984.714285714286,51.57142857142857
4637,FL,2020-10-29,4198.0,77.0,19.545820865578207,17.648174812032263,3790.4285714285716,54.42857142857143
24605,FL,2020-10-30,5592.0,72.0,26.036262572727992,18.913937321635462,4062.285714285714,54.285714285714285
24553,FL,2020-10-31,2331.0,41.0,10.853098722644972,17.490536496333007,3756.5714285714284,49.142857142857146
23097,FL,2020-11-01,4865.0,28.0,22.65136219891292,19.140085116309688,4110.857142857143,51.42857142857143
1309,FL,2020-11-02,4651.0,45.0,21.654981621202296,19.987474205765466,4292.857142857143,55.0
1257,FL,2020-11-03,4637.0,56.0,21.589797845088924,20.212956859867194,4341.285714285715,55.0
13997,FL,2020-11-04,4423.0,32.0,20.59341726737739,20.41782015621896,4385.285714285715,50.142857142857146
14049,FL,2020-11-05,6257.0,39.0,29.132491938047224,21.787344595143104,4679.428571428572,44.714285714285715
26841,FL,2020-11-06,5245.0,53.0,24.420636121953066,21.55654081646097,4629.857142857143,42.0
26789,FL,2020-11-07,4452.0,86.0,20.72844080360892,22.96730397088439,4932.857142857143,48.42857142857143
2921,FL,2020-11-08,6820.0,21.0,31.753810934550984,24.267653790261257,5212.142857142857,47.42857142857143
2817,FL,2020-11-09,3924.0,58.0,18.270081247387225,23.784096594001962,5108.285714285715,49.285714285714285
30169,FL,2020-11-10,4353.0,69.0,20.267498386817806,23.5951966713918,5067.714285714285,51.142857142857146
30273,FL,2020-11-11,5838.0,52.0,27.18163463869587,24.536370581580154,5269.857142857143,54.0
8901,FL,2020-11-12,5607.0,72.0,26.106102332848423,24.1040292094089,5177.0,58.714285714285715
8849,FL,2020-11-13,6933.0,73.0,32.279937127454104,25.226786495909046,5418.142857142857,61.57142857142857
4793,FL,2020-11-14,4544.0,44.0,21.15679133234562,25.287979428585718,5431.285714285715,55.57142857142857
4845,FL,2020-11-15,10105.0,29.0,47.0487184008266,27.472966209482234,5900.571428571428,56.714285714285715
19509,FL,2020-11-16,4663.0,41.0,21.71085342929655,27.96450509261214,6006.142857142857,54.285714285714285
19457,FL,2020-11-17,7459.0,85.0,34.72898471566168,30.030431711018405,6449.857142857143,56.57142857142857
12073,FL,2020-11-18,7925.0,87.0,36.898673263389355,31.418580085974618,6748.0,61.57142857142857
11969,FL,2020-11-19,9085.0,79.0,42.29961471266688,33.731938997377256,7244.857142857143,62.57142857142857
5989,FL,2020-11-20,9085.0,79.0,42.29961471266779,35.16332150955064,7552.285714285715,63.42857142857143
6041,FL,2020-11-21,8409.0,41.0,39.152169523260454,37.73408982253847,8104.428571428572,63.0
16597,FL,2020-11-22,6587.0,61.0,30.668966660686237,35.39412528823271,7601.857142857143,67.57142857142857
16545,FL,2020-11-23,6331.0,94.0,29.477034754639135,36.50357976328165,7840.142857142857,75.14285714285714
27777,FL,2020-11-24,8555.0,72.0,39.83194318842834,37.23257383081974,7996.714285714285,73.28571428571429
