,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
23608,AL,2020-08-11,1094.0,50.0,16.94816736468283,29.569700977163752,1432.5714285714287,25.857142857142858
14300,AL,2020-08-12,734.0,35.0,19.06923764858857,29.520170489764627,1270.857142857143,26.714285714285715
14248,AL,2020-08-13,757.0,8.0,15.724472970121496,26.120048207732093,1133.142857142857,25.142857142857142
2184,AL,2020-08-14,1120.0,3.0,15.336969745175338,23.33177312298023,1028.7142857142858,22.571428571428573
2236,AL,2020-08-15,830.0,3.0,25.92192625813641,21.580724715523793,1010.2857142857143,20.142857142857142
20436,AL,2020-08-16,741.0,2.0,17.396855309355033,20.68334882617845,885.8571428571429,18.571428571428573
20384,AL,2020-08-17,1425.0,27.0,11.645491654914622,17.4347315644249,957.2857142857143,18.285714285714285
13052,AL,2020-08-18,1323.0,11.0,27.675888586240035,18.967263167504502,990.0,12.714285714285714
13000,AL,2020-08-19,1281.0,8.0,22.781110282861846,19.497530686686396,1068.142857142857,8.857142857142858
1144,AL,2020-08-20,1041.0,30.0,19.803454285327007,20.080242303144328,1108.7142857142858,12.0
1196,AL,2020-08-21,1475.0,22.0,24.12717447944533,21.335985836611467,1159.4285714285713,14.714285714285714
22932,AL,2020-08-22,597.0,15.0,18.355415918428662,20.25505578808179,1126.142857142857,16.428571428571427
22880,AL,2020-08-23,676.0,2.0,10.768510672145112,19.308149411337517,1116.857142857143,16.428571428571427
26676,AL,2020-08-24,560.0,11.0,33.65159585045194,22.45187858212856,993.2857142857143,14.142857142857142
26728,AL,2020-08-25,2145.0,13.0,10.850090298448777,20.048193112444096,1110.7142857142858,14.428571428571429
13936,AL,2020-08-26,1714.0,8.0,41.03455203097565,22.655827647888923,1172.5714285714287,14.428571428571429
13884,AL,2020-08-27,1137.0,31.0,36.07858973300017,24.98084699755652,1186.2857142857142,14.571428571428571
21060,AL,2020-08-28,1838.0,31.0,23.69888144134893,24.91966227782846,1238.142857142857,15.857142857142858
20956,AL,2020-08-29,1276.0,45.0,34.75292080555846,27.262162975989863,1335.142857142857,20.142857142857142
8996,AL,2020-08-30,789.0,10.0,27.451544251337964,29.645453487303126,1351.2857142857142,21.285714285714285
9048,AL,2020-08-31,1556.0,20.0,16.785008112074138,27.235940953249155,1493.5714285714287,22.571428571428573
7540,AL,2020-09-01,734.0,18.0,31.77526444545765,30.225251545678994,1292.0,23.285714285714285
17940,AL,2020-09-02,1006.0,17.0,12.706026796867718,26.178319369377864,1190.857142857143,24.571428571428573
17992,AL,2020-09-03,985.0,16.0,21.333072278529016,24.071816875881982,1169.142857142857,22.428571428571427
28548,AL,2020-09-04,1148.0,33.0,22.59755648624332,23.914484739438326,1070.5714285714287,22.714285714285715
28496,AL,2020-09-05,541.0,9.0,28.756818272204782,23.05789866324494,965.5714285714286,17.571428571428573
11752,AL,2020-09-06,776.0,1.0,10.421797260351468,20.625077664532586,963.7142857142857,16.285714285714285
11804,AL,2020-09-07,531.0,0.0,13.440243433605247,20.147254139037027,817.2857142857143,13.428571428571429
18980,AL,2020-09-08,784.0,1.0,12.909975862628016,17.452212912918508,824.4285714285714,11.0
19136,AL,2020-09-09,1056.0,8.0,16.540269233161325,17.999961832389026,831.5714285714286,9.714285714285714
15288,AL,2020-09-10,1077.0,16.0,23.413352749284968,18.297144756782732,844.7142857142857,9.714285714285714
15236,AL,2020-09-11,969.0,32.0,23.209403683524215,18.384551499251433,819.1428571428571,9.571428571428571
24440,AL,2020-09-12,1059.0,17.0,19.23239690119817,17.023919874821917,893.1428571428571,10.714285714285714
24492,AL,2020-09-13,695.0,1.0,22.617951392819123,18.76622760803158,881.5714285714286,10.714285714285714
20904,AL,2020-09-14,758.0,4.0,14.358014229525452,18.897337721734466,914.0,11.285714285714286
20852,AL,2020-09-15,1041.0,32.0,287.40502346943913,58.11091595127891,950.7142857142857,15.714285714285714
2652,AL,2020-09-16,763.0,5.0,-254.20211556365894,19.43343240887602,908.8571428571429,15.285714285714286
2704,AL,2020-09-17,1031.0,9.0,13.664587405940438,18.040751645541086,902.2857142857143,14.285714285714286
26364,AL,2020-09-18,1314.0,27.0,22.556766673091715,17.94751778690787,951.5714285714286,13.571428571428571
26416,AL,2020-09-19,810.0,9.0,26.533773455417304,18.990571580367746,916.0,12.428571428571429
22412,AL,2020-09-20,747.0,0.0,16.275135447673165,18.08445501677547,923.4285714285714,12.285714285714286
22360,AL,2020-09-21,877.0,2.0,16.683033579193307,18.416600638156588,940.4285714285714,12.0
676,AL,2020-09-22,657.0,18.0,16.397504887130253,-20.29875915931611,885.5714285714286,10.0
728,AL,2020-09-23,1038.0,31.0,11.604701841762108,17.673643327172613,924.8571428571429,13.714285714285714
12740,AL,2020-09-24,2366.0,18.0,21.475836624561452,18.789536072689902,1115.5714285714287,15.0
12688,AL,2020-09-25,976.0,-15.0,50.008310924430134,22.71118525145253,1067.2857142857142,9.0
25480,AL,2020-09-26,726.0,10.0,19.028447835436964,21.638995877169627,1055.2857142857142,9.142857142857142
25532,AL,2020-09-27,639.0,0.0,14.888281800503592,21.44087392757397,1039.857142857143,9.142857142857142
1976,AL,2020-09-28,746.0,0.0,13.501428153332654,20.986358866736737,1021.1428571428571,8.857142857142858
2132,AL,2020-09-29,1234.0,16.0,11.645491654914167,20.30749983356301,1103.5714285714287,8.571428571428571
29276,AL,2020-09-30,1188.0,23.0,23.392957842708256,21.991536405126745,1125.0,7.428571428571429
572,AL,2020-10-01,955.0,8.0,21.2718875588007,21.96240082430378,923.4285714285714,6.0
22256,AL,2020-10-02,1675.0,2.0,19.456740873535182,17.597890817033072,1023.2857142857143,8.428571428571429
22308,AL,2020-10-03,779.0,8.0,34.304232860884895,19.78014582066849,1030.857142857143,8.142857142857142
25428,AL,2020-10-04,536.0,0.0,16.09158128848867,19.952045747523503,1016.1428571428571,8.142857142857142
25376,AL,2020-10-05,759.0,1.0,11.09482917736159,19.60824589381335,1018.0,8.285714285714286
12584,AL,2020-10-06,1009.0,21.0,15.581708624088606,20.170562603695412,985.8571428571429,9.0
12636,AL,2020-10-07,600.0,21.0,19.191607088045203,19.57036963874355,901.8571428571429,8.714285714285714
19968,AL,2020-10-08,1598.0,36.0,11.35996296284975,18.154380410750555,993.7142857142857,12.714285714285714
20072,AL,2020-10-09,1214.0,16.0,30.388410798286714,19.71604754285792,927.8571428571429,14.714285714285714
8164,AL,2020-10-10,801.0,11.0,21.6389958771706,17.906727973755874,931.0,15.142857142857142
8060,AL,2020-10-11,716.0,0.0,16.642243766040338,17.985394041977543,956.7142857142857,15.142857142857142
29380,AL,2020-10-12,1100.0,1.0,14.969861426808166,18.538970077612767,1005.4285714285714,15.142857142857142
29432,AL,2020-10-13,882.0,0.0,22.78111064542736,19.567456080661163,987.2857142857143,12.142857142857142
18096,AL,2020-10-14,1224.0,41.0,15.989606755608747,19.11002746174167,1076.4285714285713,15.0
18044,AL,2020-10-15,1225.0,50.0,24.1679642925983,20.93974193742003,1023.1428571428571,17.0
3432,AL,2020-10-16,1312.0,30.0,24.718626770149513,20.12977279054329,1037.142857142857,19.0
3484,AL,2020-10-17,980.0,2.0,26.268639669929144,20.79115047522308,1062.7142857142858,17.714285714285715
27404,AL,2020-10-18,865.0,0.0,19.66068993929457,21.222357071402257,1084.0,17.714285714285715
27456,AL,2020-10-19,1076.0,1.0,17.519224748811666,21.58655183168847,1080.5714285714287,17.714285714285715
17888,AL,2020-10-20,1132.0,16.0,21.2718875588007,21.37094853359895,1116.2857142857142,20.0
17836,AL,2020-10-21,1395.0,23.0,23.372562936132,22.425656559387985,1140.7142857142858,17.428571428571427
7436,AL,2020-10-22,3832.0,15.0,28.348920140684186,23.022935966257396,1513.142857142857,12.428571428571429
7488,AL,2020-10-23,2130.0,16.0,78.56118013087507,30.714729303503905,1630.0,10.428571428571429
11700,AL,2020-10-24,1264.0,7.0,48.131979519434026,33.83806356771889,1670.5714285714287,11.142857142857142
