,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
3565,NH,2020-05-23,75.0,4.0,5.515878006429318,5.599929480812989,76.14285714285714,5.285714285714286
7829,NH,2020-05-24,60.0,1.0,4.412702405143477,5.81005816677221,79.0,5.285714285714286
7881,NH,2020-05-25,48.0,1.0,3.5301619241147364,5.726006692388515,77.85714285714286,5.428571428571429
29201,NH,2020-05-26,34.0,4.0,2.5005313629146144,5.358281491959896,72.85714285714286,6.0
29149,NH,2020-05-27,55.0,9.0,4.044977204714826,4.391689536547525,59.714285714285715,4.714285714285714
6165,NH,2020-05-28,103.0,9.0,7.575139128829562,4.769921171274104,64.85714285714286,4.714285714285714
6113,NH,2020-05-29,103.0,6.0,7.575139128829619,5.022075594425165,68.28571428571429,4.857142857142857
25821,NH,2020-05-30,0.0,0.0,0.0,4.234093022078119,57.57142857142857,4.285714285714286
25873,NH,2020-05-31,159.0,7.0,11.693661373630164,5.274230017576217,71.71428571428571,5.142857142857143
13133,NH,2020-06-01,34.0,0.0,2.5005313629145576,5.127139937404763,69.71428571428571,5.0
25769,NH,2020-06-02,64.0,11.0,4.706882565486353,5.442332966343583,74.0,6.0
25717,NH,2020-06-03,46.0,9.0,3.3830718439432985,5.347775057661936,72.71428571428571,6.0
22077,NH,2020-06-04,81.0,8.0,5.957148246943689,5.1166335031068115,69.57142857142857,5.857142857142857
22129,NH,2020-06-05,77.0,5.0,5.662968086600756,4.843466211359831,65.85714285714286,5.714285714285714
497,NH,2020-06-06,66.0,5.0,4.853972645657791,5.53689087502523,75.28571428571429,6.428571428571429
445,NH,2020-06-07,24.0,3.0,1.7650809620573114,4.118522244800537,56.0,5.857142857142857
23689,NH,2020-06-08,36.0,0.0,2.647621443086109,4.139535113396472,56.285714285714285,5.857142857142857
23533,NH,2020-06-09,0.0,0.0,0.0,3.4671233183269936,47.142857142857146,4.285714285714286
3825,NH,2020-06-10,99.0,15.0,7.2809589684866864,4.023964336118906,54.714285714285715,5.142857142857143
3877,NH,2020-06-11,31.0,7.0,2.2798962426574008,3.498642621220865,47.57142857142857,5.0
18229,NH,2020-06-12,42.0,7.0,3.0888916836004796,3.130917420792254,42.57142857142857,5.285714285714286
18177,NH,2020-06-13,48.0,3.0,3.5301619241147364,2.9418016034289605,40.0,5.0
29045,NH,2020-06-14,19.0,2.0,1.3973557616288304,2.8892694319391774,39.285714285714285,4.857142857142857
29097,NH,2020-06-15,27.0,0.0,1.9857160823144682,2.7947115232575146,38.0,4.857142857142857
7985,NH,2020-06-16,19.0,6.0,1.3973557616287735,2.994333774918768,40.714285714285715,5.714285714285714
7933,NH,2020-06-17,72.0,4.0,5.295242886172161,2.710660048873836,36.857142857142854,4.142857142857143
16461,NH,2020-06-18,14.0,1.0,1.0296305612001788,2.5320506658085185,34.42857142857143,3.2857142857142856
16409,NH,2020-06-19,36.0,6.0,2.6476214430859955,2.469012060020735,33.57142857142857,3.142857142857143
28733,NH,2020-06-20,32.0,2.0,2.3534412827431765,2.300909111253369,31.285714285714285,3.0
28785,NH,2020-06-21,26.0,0.0,1.912171042228806,2.37445415133908,32.285714285714285,2.7142857142857144
12197,NH,2020-06-22,14.0,0.0,1.0296305612001788,2.2378705054656103,30.428571428571427,2.7142857142857144
12145,NH,2020-06-23,13.0,4.0,0.956085521114403,2.174831899677843,29.571428571428573,2.4285714285714284
7361,NH,2020-06-24,27.0,4.0,1.985716082314525,1.7020423562696092,23.142857142857142,2.4285714285714284
7413,NH,2020-06-25,40.0,10.0,2.941801603428985,1.9752096480165815,26.857142857142858,3.7142857142857144
17605,NH,2020-06-26,33.0,8.0,2.4269863228288955,1.9436903451227099,26.428571428571427,4.0
17553,NH,2020-06-27,46.0,2.0,3.3830718439433554,2.090780425294164,28.428571428571427,4.0
9129,NH,2020-06-28,30.0,0.0,2.206351202571682,2.1328061624860033,29.0,4.0
8973,NH,2020-06-29,13.0,0.0,0.956085521114403,2.1222997281880356,28.857142857142858,4.0
21037,NH,2020-06-30,22.0,4.0,1.6179908818859872,2.2168576368696904,30.142857142857142,4.0
26341,NH,2020-07-01,20.0,2.0,1.4709008017143788,2.143312596783955,29.142857142857142,3.7142857142857144
13705,NH,2020-07-02,20.0,2.0,1.4709008017145493,1.9331839108247502,26.285714285714285,2.5714285714285716
13757,NH,2020-07-03,35.0,1.0,2.5740764030003334,1.9541967794206698,26.571428571428573,1.5714285714285714
1641,NH,2020-07-04,15.0,3.0,1.103175601285841,1.628497316183882,22.142857142857142,1.7142857142857142
1589,NH,2020-07-05,25.0,2.0,1.8386260021430871,1.5759651446940828,21.428571428571427,2.0
23169,NH,2020-07-06,17.0,1.0,1.2502656814573356,1.6179908818859303,22.0,2.142857142857143
23221,NH,2020-07-07,18.0,2.0,1.3238107215430546,1.5759651446940828,21.428571428571427,1.8571428571428572
15213,NH,2020-07-08,20.0,2.0,1.4709008017144356,1.575965144694091,21.428571428571427,1.8571428571428572
15369,NH,2020-07-09,21.0,1.0,1.5444458418002114,1.5864715789920427,21.571428571428573,1.7142857142857142
19113,NH,2020-07-10,18.0,3.0,1.3238107215430546,1.407862195926717,19.142857142857142,2.0
19061,NH,2020-07-11,33.0,1.0,2.4269863228288955,1.5969780132900107,21.714285714285715,1.7142857142857142
4709,NH,2020-07-12,30.0,0.0,2.2063512025717387,1.649510184779818,22.428571428571427,1.4285714285714286
4761,NH,2020-07-13,14.0,0.0,1.0296305612000651,1.617990881885922,22.0,1.2857142857142858
9545,NH,2020-07-14,23.0,1.0,1.691535921971706,1.6705230533757296,22.714285714285715,1.1428571428571428
9493,NH,2020-07-15,22.0,2.0,1.6179908818859303,1.6915359219716575,23.0,1.1428571428571428
30345,NH,2020-07-16,26.0,1.0,1.912171042228806,1.7440680934614565,23.714285714285715,1.1428571428571428
30397,NH,2020-07-17,26.0,0.0,1.912171042228863,1.8281195678451436,24.857142857142858,0.7142857142857143
7621,NH,2020-07-18,23.0,1.0,1.6915359219716493,1.7230552248655369,23.428571428571427,0.7142857142857143
7673,NH,2020-07-19,15.0,2.0,1.103175601285841,1.565458710396123,21.285714285714285,1.0
10793,NH,2020-07-20,46.0,0.0,3.3830718439432985,1.9016646079308706,25.857142857142858,1.0
10741,NH,2020-07-21,13.0,2.0,0.9560855211144599,1.796600264951264,24.428571428571427,1.1428571428571428
27329,NH,2020-07-22,33.0,2.0,2.4269863228288386,1.9121710422288223,26.0,1.1428571428571428
27381,NH,2020-07-23,23.0,3.0,1.691535921971706,1.880651739334951,25.571428571428573,1.4285714285714286
16721,NH,2020-07-24,57.0,2.0,4.1920672848863205,2.2063512025717307,30.0,1.7142857142857142
16669,NH,2020-07-25,40.0,2.0,2.941801603428871,2.384960585637048,32.42857142857143,1.8571428571428572
6425,NH,2020-07-26,21.0,0.0,1.5444458418002114,2.4479991914248154,33.285714285714285,1.5714285714285714
6477,NH,2020-07-27,5.0,0.0,0.3677252004285947,2.017235385208429,27.428571428571427,1.5714285714285714
29253,NH,2020-07-28,59.0,0.0,4.3391573650577016,2.5005313629146064,34.0,1.2857142857142858
29357,NH,2020-07-29,13.0,2.0,0.956085521114403,2.2904026769554013,31.142857142857142,1.2857142857142858
2109,NH,2020-07-30,31.0,4.0,2.2798962426575144,2.374454151339088,32.285714285714285,1.4285714285714286
2057,NH,2020-07-31,39.0,0.0,2.868256563343266,2.185338333975795,29.714285714285715,1.1428571428571428
16513,NH,2020-08-01,31.0,1.0,2.2798962426574576,2.090780425294164,28.428571428571427,1.0
5957,NH,2020-08-02,20.0,1.0,1.4709008017144356,2.0802739909961963,28.285714285714285,1.1428571428571428
5905,NH,2020-08-03,26.0,0.0,1.912171042228863,2.3009091112533775,31.285714285714285,1.1428571428571428
10949,NH,2020-08-04,33.0,1.0,2.4269863228288955,2.027741819506405,27.571428571428573,1.2857142857142858
11001,NH,2020-08-05,26.0,0.0,1.912171042228806,2.1643254653798913,29.428571428571427,1.0
27745,NH,2020-08-06,23.0,1.0,1.691535921971706,2.0802739909962042,28.285714285714285,0.5714285714285714
27693,NH,2020-08-07,37.0,0.0,2.7211664831717712,2.0592611224002764,28.0,0.5714285714285714
3929,NH,2020-08-08,39.0,0.0,2.868256563343209,2.143312596783955,29.142857142857142,0.42857142857142855
3773,NH,2020-08-09,17.0,0.0,1.2502656814572788,2.111793293890076,28.714285714285715,0.2857142857142857
23585,NH,2020-08-10,5.0,0.0,0.3677252004285947,1.8911581736328944,25.714285714285715,0.2857142857142857
23637,NH,2020-08-11,21.0,0.0,1.544445841800325,1.7650809620573844,24.0,0.14285714285714285
14329,NH,2020-08-12,26.0,1.0,1.9121710422286924,1.7650809620573682,24.0,0.2857142857142857
14277,NH,2020-08-13,34.0,2.0,2.500531362914728,1.8806517393349427,25.571428571428573,0.42857142857142855
2213,NH,2020-08-14,43.0,1.0,3.162436723686085,1.943690345122702,26.428571428571427,0.5714285714285714
2265,NH,2020-08-15,16.0,0.0,1.1767206413716167,1.7020423562696172,23.142857142857142,0.5714285714285714
20465,NH,2020-08-16,8.0,0.0,0.5883603206858652,1.6074844475879868,21.857142857142858,0.5714285714285714
