,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
30478,CT,2021-01-06,2486.0,38.0,69.72790689781777,63.27280644888184,2255.8571428571427,38.0
30426,CT,2021-01-07,3304.0,57.0,92.67136137988291,68.31748147384171,2435.714285714286,41.714285714285715
7754,CT,2021-01-08,3236.0,37.0,90.76408154518776,81.28377883743997,2898.0,47.0
7702,CT,2021-01-09,0.0,0.0,0.0,63.60537835283061,2267.714285714286,32.142857142857146
26578,CT,2021-01-10,0.0,0.0,0.0,63.60537835283061,2267.714285714286,32.142857142857146
26630,CT,2021-01-11,7364.0,92.0,206.54718680431688,75.01700223772812,2674.5714285714284,35.42857142857143
13630,CT,2021-01-12,3689.0,33.0,103.4699310322003,80.45435252277223,2868.4285714285716,36.714285714285715
13578,CT,2021-01-13,3529.0,87.0,98.98221377409482,84.63353921938324,3017.4285714285716,43.714285714285715
1462,CT,2021-01-14,968.0,17.0,27.150689411539133,75.27344322390556,2683.714285714286,38.0
1514,CT,2021-01-15,1878.0,41.0,52.67458131701642,69.83208604845251,2489.714285714286,38.57142857142857
23406,CT,2021-01-16,0.0,0.0,0.0,69.83208604845251,2489.714285714286,38.57142857142857
23354,CT,2021-01-17,0.0,0.0,0.0,69.83208604845251,2489.714285714286,38.57142857142857
15450,CT,2021-01-18,6703.0,76.0,188.0073048817676,67.18353148808832,2395.285714285714,36.285714285714285
15398,CT,2021-01-19,2094.0,12.0,58.73299961545763,60.792541285696515,2167.4285714285716,33.285714285714285
1774,CT,2021-01-20,1915.0,44.0,53.71236593295271,54.32542016553335,1936.857142857143,27.142857142857142
1826,CT,2021-01-21,1662.0,48.0,46.61616301857339,57.10620210939539,2036.0,31.571428571428573
20234,CT,2021-01-22,2019.0,45.0,56.62938215072154,57.67117365706755,2056.1428571428573,32.142857142857146
20182,CT,2021-01-23,0.0,0.0,0.0,57.67117365706755,2056.1428571428573,32.142857142857146
23822,CT,2021-01-24,0.0,0.0,0.0,57.67117365706755,2056.1428571428573,32.142857142857146
23874,CT,2021-01-25,5817.0,92.0,163.1565705650055,54.12106875467297,1929.5714285714287,34.42857142857143
14514,CT,2021-01-26,1267.0,23.0,35.537111037626346,50.80737038641136,1811.4285714285713,36.0
14462,CT,2021-01-27,2440.0,42.0,68.43768818611079,52.91098785114822,1886.4285714285713,35.714285714285715
22210,CT,2021-01-28,1426.0,44.0,39.99678006286831,51.96536171461893,1852.7142857142858,35.142857142857146
22158,CT,2021-01-29,1258.0,26.0,35.28467694185565,48.91611811335237,1744.0,32.42857142857143
10614,CT,2021-01-30,0.0,0.0,0.0,48.91611811335237,1744.0,32.42857142857143
10666,CT,2021-01-31,0.0,0.0,0.0,48.91611811335237,1744.0,32.42857142857143
27514,CT,2021-02-01,3931.0,73.0,110.25760338508553,41.359122801935236,1474.5714285714287,29.714285714285715
10874,CT,2021-02-02,2568.0,14.0,72.02786199259754,46.572087224073975,1660.4285714285713,28.428571428571427
10822,CT,2021-02-03,482.0,24.0,13.519248240042543,38.72659580320708,1380.7142857142858,25.857142857142858
6506,CT,2021-02-04,937.0,28.0,26.281194192782095,36.76722639319477,1310.857142857143,23.571428571428573
6558,CT,2021-02-05,1431.0,29.0,40.13702122718314,37.46041843395584,1335.5714285714287,24.0
16802,CT,2021-02-06,0.0,0.0,0.0,37.46041843395584,1335.5714285714287,24.0
16750,CT,2021-02-07,0.0,0.0,0.0,37.46041843395584,1335.5714285714287,24.0
8118,CT,2021-02-08,4367.0,68.0,122.48663291342382,39.20742265228988,1397.857142857143,23.285714285714285
8014,CT,2021-02-09,869.0,16.0,24.37391435808604,32.399715847359666,1155.142857142857,23.571428571428573
20026,CT,2021-02-10,888.0,28.0,24.906830782486395,34.02651335342307,1213.142857142857,24.142857142857142
20130,CT,2021-02-11,1003.0,28.0,28.132377561752037,34.290968120418775,1222.5714285714287,24.142857142857142
1930,CT,2021-02-12,838.0,27.0,23.504419139328093,31.914882107868056,1137.857142857143,23.857142857142858
1878,CT,2021-02-13,0.0,0.0,0.0,31.914882107868056,1137.857142857143,23.857142857142858
14566,CT,2021-02-14,0.0,0.0,0.0,31.914882107868056,1137.857142857143,23.857142857142858
14618,CT,2021-02-15,2905.0,66.0,81.48011646748182,26.05680832987634,929.0,23.571428571428573
23770,CT,2021-02-16,580.0,2.0,16.267975060631215,24.898817001668508,887.7142857142857,21.571428571428573
23718,CT,2021-02-17,534.0,27.0,14.977756348929688,23.480377796874695,837.1428571428571,21.428571428571427
630,CT,2021-02-18,547.0,20.0,15.342383376148064,21.65323577035984,772.0,20.285714285714285
526,CT,2021-02-19,1198.0,27.0,33.60178297006769,23.095716317608353,823.4285714285714,20.285714285714285
13786,CT,2021-02-20,0.0,0.0,0.0,23.095716317608353,823.4285714285714,20.285714285714285
13838,CT,2021-02-21,0.0,0.0,0.0,23.095716317608353,823.4285714285714,20.285714285714285
26526,CT,2021-02-22,2233.0,39.0,62.631703983438456,20.403085962745017,727.4285714285714,16.428571428571427
26474,CT,2021-02-23,1357.0,10.0,38.061451995308744,23.51643981055609,838.4285714285714,17.571428571428573
23250,CT,2021-02-24,1493.0,23.0,41.87601166469722,27.359047712808596,975.4285714285714,17.0
