,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
20238,GA,2021-01-22,8374.0,171.0,78.87036242221802,70.02371748506461,7434.714285714285,131.71428571428572
20186,GA,2021-01-23,8985.0,186.0,84.62505449768742,70.63188227770245,7499.285714285715,136.42857142857142
23826,GA,2021-01-24,4753.0,4.0,44.76604162799322,68.5073419954567,7273.714285714285,136.28571428571428
23878,GA,2021-01-25,3917.0,53.0,36.89219125959244,67.10802477345831,7125.142857142857,134.71428571428572
14518,GA,2021-01-26,8393.0,179.0,79.04931356695488,68.13598473269563,7234.285714285715,130.0
14466,GA,2021-01-27,6384.0,161.0,60.12758463141108,65.870167230921,6993.714285714285,123.57142857142857
22214,GA,2021-01-28,7352.0,184.0,69.24467453166471,64.79646036250311,6879.714285714285,134.0
22162,GA,2021-01-29,6558.0,159.0,61.76640037794459,62.353037213321194,6620.285714285715,132.28571428571428
10618,GA,2021-01-30,6343.0,210.0,59.74142689803375,58.79823327051353,6242.857142857143,135.71428571428572
10670,GA,2021-01-31,3587.0,2.0,33.784092429961674,57.229383385080446,6076.285714285715,135.42857142857142
27518,GA,2021-02-01,3034.0,44.0,28.575672270002542,56.041309243710465,5950.142857142857,134.14285714285714
10878,GA,2021-02-02,4961.0,208.0,46.72508573878986,51.42356241111546,5459.857142857143,138.28571428571428
10826,GA,2021-02-03,4924.0,137.0,46.37660193062038,49.4591363110025,5251.285714285715,134.85714285714286
6510,GA,2021-02-04,5706.0,169.0,53.74185430871512,47.244447707723985,5016.142857142857,132.71428571428572
6562,GA,2021-02-05,4842.0,102.0,45.60428646386208,44.935574291426484,4771.0,124.57142857142857
16806,GA,2021-02-06,4490.0,232.0,42.288981045589026,42.44236774107724,4506.285714285715,127.71428571428571
16754,GA,2021-02-07,3589.0,2.0,33.80292939256469,42.44505873573481,4506.571428571428,127.71428571428571
8122,GA,2021-02-08,2704.0,38.0,25.46757344037178,42.00104461721613,4459.428571428572,126.85714285714286
8018,GA,2021-02-09,3721.0,171.0,35.04616892441845,40.33262792944879,4282.285714285715,121.57142857142857
20030,GA,2021-02-10,3490.0,120.0,32.87049974367619,38.403184759885335,4077.4285714285716,119.14285714285714
20134,GA,2021-02-11,4179.0,92.0,39.3598333606933,36.34861033873936,3859.285714285714,108.14285714285714
1934,GA,2021-02-12,3900.0,195.0,36.73207707746042,35.08115185496769,3724.714285714286,121.42857142857143
1882,GA,2021-02-13,3823.0,142.0,36.00685401721603,34.183705136628696,3629.4285714285716,108.57142857142857
14570,GA,2021-02-14,1929.0,21.0,18.168250431386696,31.950179570746123,3392.285714285714,111.28571428571429
14622,GA,2021-02-15,2070.0,57.0,19.496256294960403,31.097134264258784,3301.714285714286,114.0
23774,GA,2021-02-16,2895.0,246.0,27.266503369040947,29.985753470633426,3183.714285714286,124.71428571428571
23722,GA,2021-02-17,3545.0,99.0,33.388516215280106,30.0597558237197,3191.5714285714284,121.71428571428571
634,GA,2021-02-18,3485.0,130.0,32.8234073371641,29.125980677501243,3092.4285714285716,127.14285714285714
530,GA,2021-02-19,3679.0,207.0,34.6505927097387,28.82862576782671,3060.8571428571427,128.85714285714286
13790,GA,2021-02-20,3336.0,132.0,31.420053623180138,28.17336856867873,2991.285714285714,127.42857142857143
13842,GA,2021-02-21,1758.0,2.0,16.55769012876408,27.943288525446924,2966.8571428571427,124.71428571428571
26530,GA,2021-02-22,1536.0,91.0,14.466787279738128,27.224792951843742,2890.5714285714284,129.57142857142858
26478,GA,2021-02-23,3780.0,92.0,35.60185932123022,28.41555808787078,3017.0,107.57142857142857
23254,GA,2021-02-24,3240.0,137.0,30.51587941820071,28.005181402573726,2973.4285714285716,113.0
23306,GA,2021-02-25,3327.0,135.0,31.33528729146383,27.792592824616545,2950.8571428571427,113.71428571428571
1726,GA,2021-02-26,3434.0,20.0,32.34306479076804,27.462945979049305,2915.8571428571427,87.0
1674,GA,2021-02-27,3365.0,75.0,31.693189580935723,27.501965401585817,2920.0,78.85714285714286
24658,GA,2021-02-28,2334.0,1.0,21.982735358664286,28.276971863000135,3002.285714285714,78.71428571428571
12022,GA,2021-03-01,2139.0,81.0,20.14613150479454,29.088306752293906,3088.4285714285716,77.28571428571429
28610,GA,2021-03-02,3147.0,104.0,29.639960657117626,28.236606943134966,2998.0,79.0
28662,GA,2021-03-03,2735.0,145.0,25.759546360730383,27.557130792067774,2925.8571428571427,80.14285714285714
17482,GA,2021-03-04,2886.0,125.0,27.181737037321,26.96376647004737,2862.8571428571427,78.71428571428571
17430,GA,2021-03-05,2081.0,65.0,19.59985958928337,25.14330858412099,2669.5714285714284,85.14285714285714
7238,GA,2021-03-06,2269.0,90.0,21.370534074038005,23.668643511707028,2513.0,87.28571428571429
7290,GA,2021-03-07,1709.0,1.0,16.09618454496922,22.827707681179163,2423.714285714286,87.28571428571429
30118,GA,2021-03-08,1444.0,42.0,13.600286999962918,21.892587037631788,2324.4285714285716,81.71428571428571
30222,GA,2021-03-09,1761.0,30.0,16.585945572665878,20.027727739852967,2126.4285714285716,71.14285714285714
2974,GA,2021-03-10,1740.0,58.0,16.38815746533328,18.68895789765338,1984.2857142857142,58.714285714285715
2870,GA,2021-03-11,1714.0,81.0,16.143276951475855,17.112035028246932,1816.857142857143,52.42857142857143
21122,GA,2021-03-12,1567.0,47.0,14.75876020009855,16.42044940122053,1743.4285714285713,49.857142857142854
21174,GA,2021-03-13,1254.0,52.0,11.81077555259617,15.054769612443124,1598.4285714285713,44.42857142857143
24294,GA,2021-03-14,819.0,-1.0,7.713736186267852,13.857276989771501,1471.2857142857142,44.142857142857146
24242,GA,2021-03-15,977.0,47.0,9.201856231968122,13.228929737200815,1404.5714285714287,44.857142857142854
15090,GA,2021-03-16,1743.0,25.0,16.416412909236897,13.204710785282389,1402.0,44.142857142857146
15142,GA,2021-03-17,2044.0,72.0,19.251375781108436,13.613741973250269,1445.4285714285713,46.142857142857146
22994,GA,2021-03-18,2267.0,61.0,21.351697111434987,14.357801996101573,1524.4285714285713,43.285714285714285
23046,GA,2021-03-19,1600.0,44.0,15.069570083063809,14.402203407953753,1529.142857142857,42.857142857142854
25646,GA,2021-03-20,1717.0,66.0,16.17153239538493,15.02516867120929,1595.2857142857142,44.857142857142854
25594,GA,2021-03-21,1560.0,0.0,14.69283083098344,16.022182191882944,1701.142857142857,45.0
12906,GA,2021-03-22,688.0,26.0,6.47991513571651,15.633333463847,1659.857142857143,42.0
12958,GA,2021-03-23,1791.0,32.0,16.8685000117257,15.697917335631116,1666.7142857142858,43.0
374,GA,2021-03-24,1224.0,72.0,11.528221113539985,14.59460952597848,1549.5714285714287,43.0
322,GA,2021-03-25,1964.0,91.0,18.49789727695679,14.186923835338737,1506.2857142857142,47.285714285714285
21954,GA,2021-03-26,1659.0,98.0,15.62526047987376,14.266308177740159,1514.7142857142858,55.0
22006,GA,2021-03-27,1410.0,77.0,13.28005863569706,13.85324049778475,1470.857142857143,56.57142857142857
14154,GA,2021-03-28,826.0,0.0,7.779665555382962,12.865645458413253,1366.0,56.57142857142857
14206,GA,2021-03-29,1165.0,36.0,10.972530716728215,13.507447684272067,1434.142857142857,58.0
18366,GA,2021-03-30,1320.0,25.0,12.43239531852305,12.873718442385975,1366.857142857143,57.0
18262,GA,2021-03-31,1807.0,68.0,17.0191957125553,13.658143385102449,1450.142857142857,56.42857142857143
21434,GA,2021-04-01,1425.0,64.0,13.4213358552297,12.93292032485572,1373.142857142857,52.57142857142857
3390,GA,2021-04-02,1582.0,57.0,14.900037419623914,12.829317030534314,1362.142857142857,46.714285714285715
