,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
24455,IA,2020-09-12,806.0,2.0,25.54618439527485,20.443286519791986,645.0,7.714285714285714
24507,IA,2020-09-13,471.0,2.0,14.928353412126853,20.198782096299315,637.2857142857143,7.571428571428571
20919,IA,2020-09-14,388.0,4.0,12.297666929735442,20.49762083612365,646.7142857142857,7.714285714285714
20867,IA,2020-09-15,657.0,10.0,20.82362673411353,21.28999628262714,671.7142857142857,7.0
2667,IA,2020-09-16,931.0,14.0,29.508061627793268,22.897386474105847,722.4285714285714,6.285714285714286
2719,IA,2020-09-17,552.0,2.0,17.49564985879897,21.489222109176676,678.0,6.142857142857143
26379,IA,2020-09-18,1635.0,14.0,51.82135420133227,24.631556737025026,777.1428571428571,6.857142857142857
26431,IA,2020-09-19,965.0,1.0,30.58569223503764,25.35148642841971,799.8571428571429,6.714285714285714
22427,IA,2020-09-20,606.0,0.0,19.207180823246745,25.962747487151123,819.1428571428571,6.428571428571429
22375,IA,2020-09-21,597.0,19.0,18.921925662505146,26.90907016326108,849.0,8.571428571428571
691,IA,2020-09-22,611.0,9.0,19.365655912547027,26.70078861732301,842.4285714285714,8.428571428571429
743,IA,2020-09-23,1253.0,5.0,39.71385737875835,28.15875943888945,888.4285714285714,7.142857142857143
12755,IA,2020-09-24,1120.0,5.0,35.498420003360025,30.730583745255313,969.5714285714286,7.571428571428571
12703,IA,2020-09-25,1040.0,9.0,32.96281857454824,28.03650722714331,884.5714285714286,6.857142857142857
25495,IA,2020-09-26,877.0,2.0,27.796530663345493,27.638055574044433,872.0,7.0
25547,IA,2020-09-27,716.0,2.0,22.69363278786159,28.13612014041798,887.7142857142857,7.285714285714286
1991,IA,2020-09-28,633.0,8.0,20.062946305470632,28.29912308941305,892.8571428571429,5.714285714285714
2147,IA,2020-09-29,978.0,17.0,30.997727467218738,29.960847597223296,945.2857142857143,6.857142857142857
29291,IA,2020-09-30,1012.0,17.0,32.075358074464475,28.8696334108956,910.8571428571429,8.571428571428571
587,IA,2020-10-01,1181.0,8.0,37.43181609282874,29.145832852248272,919.5714285714286,9.0
22271,IA,2020-10-02,1054.0,11.0,33.40654882458966,29.209222887968476,921.5714285714286,9.285714285714286
22323,IA,2020-10-03,819.0,4.0,25.95821962745731,28.946607025698736,913.2857142857143,9.571428571428571
25443,IA,2020-10-04,443.0,6.0,14.040892912042636,27.71050132915317,874.2857142857143,10.142857142857142
25391,IA,2020-10-05,516.0,11.0,16.35462921583394,27.180741744919356,857.5714285714286,10.571428571428571
12599,IA,2020-10-06,545.0,15.0,17.273784733777575,25.220178497284905,795.7142857142857,10.285714285714286
12651,IA,2020-10-07,1288.0,6.0,40.823183003863505,26.46986777291334,835.1428571428571,8.714285714285714
19983,IA,2020-10-08,1564.0,14.0,49.571007933263445,28.204038035832582,889.8571428571429,9.571428571428571
20087,IA,2020-10-09,1224.0,21.0,38.7947018608138,28.973774183864602,914.1428571428571,11.0
8179,IA,2020-10-10,1161.0,5.0,36.79791573562579,30.52230219931724,963.0,11.142857142857142
8075,IA,2020-10-11,901.0,3.0,28.557211091988847,32.59606193930956,1028.4285714285713,10.714285714285714
29395,IA,2020-10-12,510.0,19.0,16.164459108672418,32.56889478114363,1027.5714285714287,11.857142857142858
29447,IA,2020-10-13,969.0,10.0,30.712472306477594,34.488707291529344,1088.142857142857,11.142857142857142
18111,IA,2020-10-14,1482.0,14.0,46.972016468731,35.3671120722247,1115.857142857143,12.285714285714286
18059,IA,2020-10-15,1152.0,11.0,36.51266057488647,33.50163387817084,1057.0,11.857142857142858
3447,IA,2020-10-16,1690.0,8.0,53.56458018363992,35.611616495717435,1123.5714285714287,10.0
3499,IA,2020-10-17,952.0,4.0,30.173657002855634,34.66529381960741,1093.7142857142858,9.857142857142858
27419,IA,2020-10-18,636.0,4.0,20.158031359050256,33.465411000616186,1055.857142857143,10.0
27471,IA,2020-10-19,726.0,16.0,23.010582966463062,34.443428694586274,1086.7142857142858,9.571428571428571
17903,IA,2020-10-20,1142.0,28.0,36.19571039628363,35.22674842170142,1111.4285714285713,12.142857142857142
17851,IA,2020-10-21,1048.0,18.0,33.21637871742905,33.26165731437258,1049.4285714285713,12.714285714285714
7451,IA,2020-10-22,1483.0,7.0,47.00371148659133,34.760378873187555,1096.7142857142858,12.142857142857142
7503,IA,2020-10-23,1643.0,28.0,52.07491434421445,34.54756946755534,1090.0,15.0
11715,IA,2020-10-24,1460.0,5.0,46.27472607580739,36.84772219226274,1162.5714285714287,15.142857142857142
11663,IA,2020-10-25,1402.0,1.0,44.43641503992103,40.31606271810142,1272.0,14.714285714285714
28407,IA,2020-10-26,960.0,22.0,30.427217145736904,41.375581886569115,1305.4285714285713,15.571428571428571
28459,IA,2020-10-27,1365.0,23.0,43.26369937909294,42.385294598399014,1337.2857142857142,14.857142857142858
4591,IA,2020-10-28,2072.0,11.0,65.67207700621611,47.021822925368596,1483.5714285714287,13.857142857142858
4643,IA,2020-10-29,2315.0,14.0,73.37396634623019,50.78900219103129,1602.4285714285713,14.857142857142858
24611,IA,2020-10-30,2772.0,9.0,87.85858950831471,55.90095578590275,1763.7142857142858,12.142857142857142
24559,IA,2020-10-31,2788.0,2.0,88.36570979407816,61.91395345994143,1953.4285714285713,11.714285714285714
23103,IA,2020-11-01,2464.0,17.0,78.09652400739151,66.72254045529436,2105.1428571428573,14.0
1315,IA,2020-11-02,1542.0,23.0,48.873717540339385,69.35775479738042,2188.285714285714,14.142857142857142
1263,IA,2020-11-03,1810.0,24.0,57.36798232685851,71.37265236134694,2251.8571428571427,14.285714285714286
14003,IA,2020-11-04,2888.0,21.0,91.53521158009153,75.06738587190057,2368.4285714285716,15.714285714285714
14055,IA,2020-11-05,5277.0,13.0,167.25460924797244,88.47890628643518,2791.5714285714284,15.571428571428571
26847,IA,2020-11-06,3375.0,14.0,106.97068527798092,91.20920568210178,2877.714285714286,16.285714285714285
26795,IA,2020-11-07,4388.0,14.0,139.07773837030527,98.45378119299137,3106.285714285714,18.0
2927,IA,2020-11-08,4524.0,3.0,143.3882607992855,107.78117216326193,3400.5714285714284,16.0
2823,IA,2020-11-09,5132.0,27.0,162.65883165825107,124.03618846582074,3913.4285714285716,16.571428571428573
30175,IA,2020-11-10,3917.0,26.0,124.14938495817933,133.5763888417237,4214.428571428572,16.857142857142858
30279,IA,2020-11-11,4626.0,29.0,146.62115262101997,141.4458089904278,4462.714285714285,18.0
8907,IA,2020-11-12,4951.0,19.0,156.92203342556513,139.9697267300839,4416.142857142857,18.857142857142858
8855,IA,2020-11-13,5484.0,26.0,173.81547794502148,149.5189828253754,4717.428571428572,20.571428571428573
4799,IA,2020-11-14,4667.0,13.0,147.9206483532853,150.78225568008682,4757.285714285715,20.428571428571427
4851,IA,2020-11-15,2759.0,4.0,87.44655427613361,142.79058331963657,4505.142857142857,20.571428571428573
19515,IA,2020-11-16,3283.0,34.0,104.05474363484791,134.41857074486467,4241.0,21.571428571428573
19463,IA,2020-11-17,3601.0,41.0,114.13375931437349,132.98776708146383,4195.857142857143,23.714285714285715
12079,IA,2020-11-18,4320.0,38.0,136.9224771558156,131.60224201500608,4152.142857142857,25.0
