,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
21190,MT,2021-03-13,170.0,0.0,15.906016029521197,14.302048026544592,152.85714285714286,1.8571428571428572
24310,MT,2021-03-14,34.0,0.0,3.1812032059042394,-62.52801931605193,120.85714285714286,1.5714285714285714
24258,MT,2021-03-15,173.0,1.0,16.186710430041785,-60.21563211176025,139.14285714285714,1.7142857142857142
15106,MT,2021-03-16,411.0,3.0,38.45513287137146,16.721366431034507,178.71428571428572,1.5714285714285714
15158,MT,2021-03-17,140.0,0.0,13.099072024311681,16.58770243078652,177.28571428571428,1.2857142857142858
23010,MT,2021-03-18,132.0,10.0,12.350553622924053,15.93274882957121,170.28571428571428,2.142857142857143
23062,MT,2021-03-19,152.0,3.0,14.221849626395851,16.200076830067182,173.14285714285714,2.4285714285714284
25662,MT,2021-03-20,198.0,5.0,18.52583043438426,16.574336030761906,177.14285714285714,3.142857142857143
25610,MT,2021-03-21,94.0,0.0,8.79509121632509,17.376320032250597,185.71428571428572,3.142857142857143
12922,MT,2021-03-22,38.0,0.0,3.555462406597144,15.571856028901363,166.42857142857142,3.0
12974,MT,2021-03-23,354.0,5.0,33.121939261474836,14.80997122748756,158.28571428571428,3.2857142857142856
390,MT,2021-03-24,214.0,12.0,20.022867237163155,15.799084829323485,168.85714285714286,5.0
338,MT,2021-03-25,164.0,4.0,15.344627228478203,16.226809630116936,173.42857142857142,4.142857142857143
21970,MT,2021-03-26,150.0,0.0,14.0347200260494,16.20007683006744,173.14285714285714,3.7142857142857144
22022,MT,2021-03-27,117.0,1.0,10.947081620317476,15.1173984280579,161.57142857142858,3.142857142857143
14170,MT,2021-03-28,31.0,0.0,2.9005088053836516,14.275315226494838,152.57142857142858,3.142857142857143
14222,MT,2021-03-29,35.0,0.0,3.274768006080194,14.235216026420987,152.14285714285714,3.142857142857143
18382,MT,2021-03-30,158.0,1.0,14.783238427435208,11.615401621558183,124.14285714285714,2.5714285714285716
18278,MT,2021-03-31,231.0,0.0,21.613468840114365,11.842630421979786,126.57142857142857,0.8571428571428571
21450,MT,2021-04-01,173.0,1.0,16.186710430041785,11.962928022203155,127.85714285714286,0.42857142857142855
3406,MT,2021-04-02,128.0,16.0,11.976294422227511,11.66886722165717,124.71428571428571,2.7142857142857144
3354,MT,2021-04-03,182.0,11.0,17.028793631609005,12.537683223270246,134.0,4.142857142857143
15522,MT,2021-04-04,107.0,1.0,10.011433618579758,13.553529625155404,144.85714285714286,4.285714285714286
15574,MT,2021-04-05,0.0,0.0,0.0,13.085705624286804,139.85714285714286,4.285714285714286
24778,MT,2021-04-06,191.0,11.0,17.87087683316713,13.52679682510565,144.57142857142858,5.714285714285714
24726,MT,2021-04-07,193.0,12.0,18.058006433515402,13.018873624162941,139.14285714285714,7.428571428571429
858,MT,2021-04-08,224.0,5.0,20.958515238899054,13.700560025428265,146.42857142857142,8.0
806,MT,2021-04-09,224.0,27.0,20.958515238899054,14.983734427809916,160.14285714285714,9.571428571428571
28106,MT,2021-04-10,168.0,2.0,15.718886429174745,14.796604827462163,158.14285714285714,8.285714285714286
28158,MT,2021-04-11,41.0,0.0,3.8361568071195506,13.914422425824991,148.71428571428572,8.142857142857142
11622,MT,2021-04-12,70.0,1.0,6.54953601215675,14.85007042756167,158.71428571428572,8.285714285714286
11570,MT,2021-04-13,173.0,2.0,16.186710430041785,14.609475227115192,156.14285714285714,7.0
6734,MT,2021-04-14,205.0,0.0,19.180784035597753,14.76987202741267,157.85714285714286,5.285714285714286
6786,MT,2021-04-15,192.0,2.0,17.964441633344904,14.34214722661922,153.28571428571428,4.857142857142857
17030,MT,2021-04-16,118.0,9.0,11.040646420491612,12.925308823989585,138.14285714285714,2.2857142857142856
16978,MT,2021-04-17,148.0,8.0,13.847590425699309,12.657980823493094,135.28571428571428,3.142857142857143
9646,MT,2021-04-18,56.0,1.0,5.239628809724309,12.858476823865203,137.42857142857142,3.2857142857142856
9594,MT,2021-04-19,57.0,0.0,5.333193609900263,12.684713623542848,135.57142857142858,3.142857142857143
4290,MT,2021-04-20,177.0,6.0,16.56096963073651,12.738179223642094,136.14285714285714,3.7142857142857144
4342,MT,2021-04-21,158.0,5.0,14.783238427435208,12.109958422476016,129.42857142857142,4.428571428571429
18746,MT,2021-04-22,181.0,0.0,16.93522883143487,11.962928022203155,127.85714285714286,4.142857142857143
18694,MT,2021-04-23,155.0,2.0,14.502544026918258,12.457484823121247,133.14285714285714,3.142857142857143
29510,MT,2021-04-24,175.0,4.0,16.373840030388237,12.818377623791093,137.0,2.5714285714285716
29562,MT,2021-04-25,49.0,0.0,4.5846752085089975,12.724812823617478,136.0,2.4285714285714284
8502,MT,2021-04-26,14.0,0.0,1.3099072024306224,12.150057622550387,129.85714285714286,2.4285714285714284
8450,MT,2021-04-27,176.0,3.0,16.467404830564192,12.13669122252577,129.71428571428572,2.0
16042,MT,2021-04-28,202.0,1.0,18.900089635078984,12.724812823617738,136.0,1.4285714285714286
15990,MT,2021-04-29,174.0,3.0,16.28027523021592,12.631248023443602,135.0,1.8571428571428572
12558,MT,2021-04-30,154.0,1.0,14.408979226742304,12.617881623418466,134.85714285714286,1.7142857142857142
2522,MT,2021-05-01,168.0,3.0,15.718886429174745,12.52431682324511,133.85714285714286,1.5714285714285714
20514,MT,2021-05-02,45.0,0.0,4.210416007816093,12.470851223146123,133.28571428571428,1.5714285714285714
20566,MT,2021-05-03,62.0,0.0,5.801017610763665,13.112438424336558,140.14285714285714,1.5714285714285714
24206,MT,2021-05-04,223.0,3.0,20.864950438726737,13.740659225502636,146.85714285714286,1.5714285714285714
24154,MT,2021-05-05,140.0,1.0,13.0990720243135,12.911942423964708,138.0,1.5714285714285714
14898,MT,2021-05-06,133.0,2.0,12.444118423094551,12.36392002294737,132.14285714285714,1.4285714285714286
