,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
29267,TN,2020-07-28,2555.0,21.0,37.4130165668646,35.770902057220155,2442.8571428571427,18.285714285714285
29371,TN,2020-07-29,1778.0,21.0,26.03535947392743,34.31705545314013,2343.5714285714284,18.857142857142858
2123,TN,2020-07-30,2049.0,13.0,30.003628550100302,33.227193466484515,2269.1428571428573,15.428571428571429
2071,TN,2020-07-31,3088.0,27.0,45.21776718531373,35.31278348701364,2411.5714285714284,17.428571428571427
16527,TN,2020-08-01,2225.0,7.0,32.58080699071388,36.37335935502597,2484.0,14.714285714285714
5971,TN,2020-08-02,1443.0,6.0,21.129934601168316,32.8234634023299,2241.5714285714284,15.142857142857142
5919,TN,2020-08-03,1009.0,19.0,14.774846855563965,29.593622889093176,2021.0,16.285714285714285
10963,TN,2020-08-04,1805.0,25.0,26.43072207561272,28.024723676057192,1913.857142857143,16.857142857142858
11015,TN,2020-08-05,1657.0,27.0,24.26354929600552,27.771607936354062,1896.5714285714287,17.714285714285715
27759,TN,2020-08-06,2252.0,42.0,32.97616959239849,28.196256656682376,1925.5714285714287,21.857142857142858
27707,TN,2020-08-07,2432.0,20.0,35.611920270299606,26.82399281168036,1831.857142857143,20.857142857142858
3943,TN,2020-08-08,1803.0,9.0,26.40143595696918,25.9412255211454,1771.5714285714287,21.142857142857142
3787,TN,2020-08-09,2127.0,8.0,31.145787177190186,27.37206160343424,1869.2857142857142,21.428571428571427
23599,TN,2020-08-10,1202.0,10.0,17.600957304645817,27.775791667588788,1896.857142857143,20.142857142857142
23651,TN,2020-08-11,1001.0,38.0,14.65770238099094,26.09393171121425,1782.0,22.0
14343,TN,2020-08-12,1478.0,18.0,21.642441677427087,25.719487765703043,1756.4285714285713,20.714285714285715
14291,TN,2020-08-13,2118.0,24.0,31.013999643294937,25.439177772973967,1737.2857142857142,18.142857142857142
2227,TN,2020-08-14,1947.0,13.0,28.510036499289527,24.424622948543952,1668.0,17.142857142857142
2279,TN,2020-08-15,1289.0,19.0,18.874903465631178,23.349404021209953,1594.5714285714287,18.571428571428573
20479,TN,2020-08-16,1961.0,21.0,28.7150393297934,23.002154328724696,1570.857142857143,20.428571428571427
20427,TN,2020-08-17,1036.0,21.0,15.17020945724903,22.654904636239444,1547.142857142857,22.0
13095,TN,2020-08-18,1026.0,37.0,15.023778761024005,22.707201261958453,1550.7142857142858,21.857142857142858
13043,TN,2020-08-19,2030.0,28.0,29.72541052599695,23.861911097468433,1629.5714285714287,23.285714285714285
1187,TN,2020-08-20,1375.0,36.0,20.134206567294996,22.307654943754155,1523.4285714285713,25.0
1239,TN,2020-08-21,1669.0,61.0,24.4392660078654,21.726116302122136,1483.7142857142858,31.857142857142858
22975,TN,2020-08-22,1239.0,14.0,18.142750499547674,21.621523021253065,1476.5714285714287,31.142857142857142
22923,TN,2020-08-23,1854.0,4.0,27.14823198237491,21.39769340019328,1461.2857142857142,28.714285714285715
26719,TN,2020-08-24,667.0,21.0,9.76692056755337,20.625794987379614,1408.5714285714287,28.714285714285715
26771,TN,2020-08-25,813.0,40.0,11.904807228516802,20.18022762559287,1378.142857142857,29.142857142857142
13979,TN,2020-08-26,1936.0,20.0,28.348962846750965,19.983592242843446,1364.7142857142858,28.0
13927,TN,2020-08-27,1826.0,25.0,26.738226321368074,20.927023636282456,1429.142857142857,26.428571428571427
21103,TN,2020-08-28,1636.0,28.0,23.956045050250395,20.857992070908885,1424.4285714285713,21.714285714285715
20999,TN,2020-08-29,1465.0,24.0,21.45208190624544,21.330753700437135,1456.7142857142858,23.142857142857142
9039,TN,2020-08-30,835.0,22.0,12.22695453359347,19.1991426363255,1311.142857142857,25.714285714285715
9091,TN,2020-08-31,1818.0,7.0,26.621081846794823,21.606879961931423,1475.5714285714287,23.714285714285715
7583,TN,2020-09-01,1396.0,27.0,20.441710813049667,22.82643761686469,1558.857142857143,21.857142857142858
17983,TN,2020-09-02,1502.0,16.0,21.99387510114684,21.918567938921246,1496.857142857143,21.285714285714285
18035,TN,2020-09-03,1715.0,18.0,25.112846736662505,21.68637085539188,1481.0,20.285714285714285
28591,TN,2020-09-04,1051.0,22.0,15.38985534707399,20.46262946922382,1397.4285714285713,19.428571428571427
28539,TN,2020-09-05,1765.0,25.0,25.84499970274601,21.090189154438185,1440.2857142857142,19.571428571428573
11795,TN,2020-09-06,1764.0,3.0,25.83035664342424,23.03353231298544,1573.0,16.857142857142858
11847,TN,2020-09-07,983.0,4.0,14.394127313200443,21.286824522471957,1453.7142857142858,16.428571428571427
19023,TN,2020-09-08,645.0,27.0,9.444773262476247,19.71583344381861,1346.4285714285713,16.428571428571427
19179,TN,2020-09-09,852.0,35.0,12.475886542063108,18.356120792520933,1253.5714285714287,19.142857142857142
15331,TN,2020-09-10,1631.0,57.0,23.882829753642,18.18040408066086,1241.5714285714287,24.714285714285715
15279,TN,2020-09-11,1622.0,37.0,23.751042219746978,19.374859348185574,1323.142857142857,26.857142857142858
24483,TN,2020-09-12,1032.0,39.0,15.111637219962631,17.84152185064509,1218.4285714285713,28.857142857142858
24535,TN,2020-09-13,933.0,14.0,13.661974347117393,16.103181522601258,1099.7142857142858,30.428571428571427
20947,TN,2020-09-14,2450.0,19.0,35.87549533808897,19.17194838329962,1309.2857142857142,32.57142857142857
20895,TN,2020-09-15,957.0,30.0,14.013407770837148,19.824610455922603,1353.857142857143,33.0
2695,TN,2020-09-16,1856.0,24.0,27.17751810101754,21.92484353577324,1497.2857142857142,31.428571428571427
2747,TN,2020-09-17,1053.0,13.0,15.419141465717985,20.71574520892695,1414.7142857142858,25.142857142857142
26407,TN,2020-09-18,2357.0,32.0,34.51369082117435,22.253266437702287,1519.7142857142858,24.428571428571427
26459,TN,2020-09-19,942.0,20.0,13.79376188101196,22.064998532137906,1506.857142857143,21.714285714285715
22455,TN,2020-09-20,2075.0,2.0,30.384348092462915,24.453909067187265,1670.0,20.0
22403,TN,2020-09-21,895.0,15.0,13.105538092894221,21.201058032159445,1447.857142857143,19.428571428571427
719,TN,2020-09-22,739.0,28.0,10.821220838713089,20.745031327570295,1416.7142857142858,19.142857142857142
771,TN,2020-09-23,1650.0,16.0,24.161047880754268,20.314107010389826,1387.2857142857142,18.0
12783,TN,2020-09-24,892.0,35.0,13.061608914928001,19.97731664599126,1364.2857142857142,21.142857142857142
12731,TN,2020-09-25,1764.0,40.0,25.830356643424693,18.736840334884164,1279.5714285714287,22.285714285714285
25523,TN,2020-09-26,1437.0,22.0,21.042076245238604,19.77231381548797,1350.2857142857142,22.571428571428573
25575,TN,2020-09-27,2104.0,3.0,30.808996812791975,19.83297791839212,1354.4285714285713,22.714285714285715
2019,TN,2020-09-28,737.0,12.0,10.791934720070003,19.502463150845806,1331.857142857143,22.285714285714285
2175,TN,2020-09-29,879.0,31.0,12.871249143746809,19.795324337279194,1351.857142857143,22.714285714285715
29319,TN,2020-09-30,1528.0,34.0,22.37459464351059,19.54011673195867,1334.4285714285713,25.285714285714285
615,TN,2020-10-01,1293.0,47.0,18.93347570291826,20.378954844528703,1391.7142857142858,27.0
22299,TN,2020-10-02,971.0,14.0,14.218410601341475,18.720105409945386,1278.4285714285713,23.285714285714285
22351,TN,2020-10-03,1192.0,45.0,17.454526711429025,18.207598333686878,1243.4285714285713,26.571428571428573
25471,TN,2020-10-04,1615.0,17.0,23.648540804494587,17.18467604678725,1173.5714285714287,28.571428571428573
25419,TN,2020-10-05,2489.0,20.0,36.44657465163482,20.849624608439367,1423.857142857143,29.714285714285715
12627,TN,2020-10-06,1676.0,24.0,24.541767423117562,22.51684150549233,1537.7142857142858,28.714285714285715
12679,TN,2020-10-07,2080.0,21.0,30.45756338907131,23.67155132628672,1616.5714285714287,26.857142857142858
20011,TN,2020-10-08,1992.0,63.0,29.168974168764635,25.133765392836203,1716.4285714285713,29.142857142857142
20115,TN,2020-10-09,1556.0,27.0,22.784600304516516,26.357506779004066,1800.0,31.0
8207,TN,2020-10-10,1646.0,26.0,24.102475643468097,27.307213769295362,1864.857142857143,28.285714285714285
8103,TN,2020-10-11,2068.0,9.0,30.281846677211433,28.254828893969197,1929.5714285714287,27.142857142857142
29423,TN,2020-10-12,2965.0,7.0,43.41667088874874,29.250556927842613,1997.5714285714287,25.285714285714285
29475,TN,2020-10-13,1147.0,23.0,16.79558904195528,28.143960016248002,1922.0,25.142857142857142
18139,TN,2020-10-14,1709.0,31.0,25.024988380731884,27.36787787219951,1869.0,26.571428571428573
18087,TN,2020-10-15,2289.0,36.0,33.51796278730035,27.989161960561756,1911.4285714285713,22.714285714285715
3475,TN,2020-10-16,666.0,7.0,9.7522775082316,26.127401561092483,1784.2857142857142,19.857142857142858
3527,TN,2020-10-17,2646.0,32.0,38.74553496513636,28.219267178473665,1927.142857142857,20.714285714285715
27447,TN,2020-10-18,2605.0,6.0,38.14516953294742,29.342599015007377,2003.857142857143,20.285714285714285
27499,TN,2020-10-19,3317.0,13.0,48.571027769976354,30.078935712325606,2054.1428571428573,21.142857142857142
17931,TN,2020-10-20,1508.0,30.0,22.081733457077007,30.83409920020014,2105.714285714286,22.142857142857142
17879,TN,2020-10-21,2292.0,18.0,33.56189196526702,32.05365685513373,2189.0,20.285714285714285
7479,TN,2020-10-22,2046.0,41.0,29.9596993721334,31.54533351010988,2154.285714285714,21.0
7531,TN,2020-10-23,3606.0,65.0,52.802871913938816,37.69541842521091,2574.285714285714,29.285714285714285
11743,TN,2020-10-24,2574.0,24.0,37.69123469397664,37.54480410075952,2564.0,28.142857142857142
11691,TN,2020-10-25,3500.0,31.0,51.25070762584073,39.41702382831571,2691.8571428571427,31.714285714285715
28435,TN,2020-10-26,2279.0,32.0,33.37153219408401,37.245667317473945,2543.5714285714284,34.42857142857143
28487,TN,2020-10-27,1908.0,44.0,27.93895718574504,38.082413564426524,2600.714285714286,36.42857142857143
4619,TN,2020-10-28,2446.0,34.0,35.81692310080189,38.40456086950293,2622.714285714286,38.714285714285715
4671,TN,2020-10-29,2660.0,22.0,38.95053779564023,39.688966358575335,2710.4285714285716,36.0
24639,TN,2020-10-30,2608.0,78.0,38.18909871091273,37.60128447242875,2567.8571428571427,37.857142857142854
24587,TN,2020-10-31,1184.0,12.0,17.337382236856683,34.69359126426876,2369.285714285714,36.142857142857146
23131,TN,2020-11-01,754.0,0.0,11.040866728538731,28.949328278939902,1977.0,31.714285714285715
1343,TN,2020-11-02,3161.0,26.0,46.286710515794766,30.79435375347001,2103.0,30.857142857142858
1291,TN,2020-11-03,1770.0,75.0,25.918214999355314,30.505676298271478,2083.285714285714,35.285714285714285
14031,TN,2020-11-04,3445.0,24.0,50.44533936314974,32.59545005003546,2226.0,33.857142857142854
14083,TN,2020-11-05,1969.0,31.0,28.832183804365286,31.149970908424752,2127.285714285714,35.142857142857146
26875,TN,2020-11-06,1373.0,32.0,20.104920448652138,28.566516870958953,1950.857142857143,28.571428571428573
26823,TN,2020-11-07,5071.0,49.0,74.2549538201838,36.69759852571997,2506.1428571428573,33.857142857142854
2955,TN,2020-11-08,3636.0,5.0,53.24216369358828,42.72635523501276,2917.8571428571427,34.57142857142857
2851,TN,2020-11-09,5919.0,15.0,86.67226812495937,48.49572060775056,3311.8571428571427,33.0
30203,TN,2020-11-10,1979.0,62.0,28.978614397583442,48.93292052178315,3341.714285714286,31.142857142857142
30307,TN,2020-11-11,3632.0,89.0,53.183591456301656,49.32409939223343,3368.4285714285716,40.42857142857143
8935,TN,2020-11-12,3344.0,27.0,48.96639037166187,52.20041461613294,3564.8571428571427,39.857142857142854
8883,TN,2020-11-13,3733.0,64.0,54.66254044779089,57.13721747315276,3902.0,44.42857142857143
4827,TN,2020-11-14,4662.0,25.0,68.2659425576212,56.28164443564382,3843.5714285714284,41.0
4879,TN,2020-11-15,5817.0,16.0,85.17867607414883,60.844003347152466,4155.142857142857,42.57142857142857
19543,TN,2020-11-16,7951.0,30.0,116.42696466659072,65.09467428167123,4445.428571428572,44.714285714285715
19491,TN,2020-11-17,1841.0,72.0,26.957872211192807,64.80599682647257,4425.714285714285,46.142857142857146
12107,TN,2020-11-18,4472.0,53.0,65.48376128650398,66.5631639450729,4545.714285714285,41.0
12003,TN,2020-11-19,2887.0,80.0,42.27451226165795,65.60718135792948,4480.428571428572,48.57142857142857
6023,TN,2020-11-20,3444.0,74.0,50.43069630382888,65.00263219450633,4439.142857142857,50.0
6075,TN,2020-11-21,4355.0,9.0,63.77052334586824,64.3604294499702,4395.285714285715,47.714285714285715
16631,TN,2020-11-22,4589.0,55.0,67.19699922713971,61.79161847182604,4219.857142857143,53.285714285714285
16579,TN,2020-11-23,4074.0,35.0,59.655823676478576,53.68145547323859,3666.0,54.0
27811,TN,2020-11-24,1366.0,71.0,20.002419033400656,52.68781930498257,3598.1428571428573,53.857142857142854
27863,TN,2020-11-25,2056.0,94.0,30.10612996535201,47.63387197338943,3253.0,59.714285714285715
11119,TN,2020-11-26,4404.0,53.0,64.48803325263088,50.807232114956996,3469.714285714286,55.857142857142854
11067,TN,2020-11-27,4340.0,7.0,63.550877456043054,52.68154370813045,3597.714285714286,46.285714285714285
