,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
4455,OH,2021-01-02,14293.0,153.0,122.27630869784662,61.11310048311186,7143.571428571428,159.71428571428572
4403,OH,2021-01-03,6808.0,134.0,58.2422941030527,62.27535542880586,7279.428571428572,153.85714285714286
9291,OH,2021-01-04,5942.0,164.0,50.83368266162597,64.01446035806268,7482.714285714285,151.28571428571428
9343,OH,2021-01-05,7580.0,135.0,64.84673755892163,64.08045590702932,7490.428571428572,147.28571428571428
30507,OH,2021-01-06,7814.0,155.0,66.84860254425166,63.63559702140109,7438.428571428572,148.28571428571428
30455,OH,2021-01-07,10251.0,119.0,87.69708531879951,64.3921015549283,7526.857142857143,143.57142857142858
7783,OH,2021-01-08,9535.0,141.0,81.57172066284056,76.04520450676266,8889.0,143.0
7731,OH,2021-01-09,8374.0,132.0,71.63939054332786,68.81135905611713,8043.428571428572,140.0
26607,OH,2021-01-10,6088.0,147.0,52.08270953281135,67.9314184032255,7940.571428571428,141.85714285714286
26659,OH,2021-01-11,7892.0,142.0,67.5158908726944,70.31459100480672,8219.142857142857,138.71428571428572
13659,OH,2021-01-12,7981.0,148.0,68.2772839654026,70.80466906287542,8276.42857142857,140.57142857142858
13607,OH,2021-01-13,6701.0,144.0,57.32691139608778,69.44442747028059,8117.428571428572,139.0
1491,OH,2021-01-14,7654.0,118.0,65.4798059730856,66.27053042089288,7746.428571428572,138.85714285714286
1543,OH,2021-01-15,7149.0,142.0,61.15954179534765,63.354504868393896,7405.571428571428,139.0
23435,OH,2021-01-16,7065.0,121.0,60.44092359548631,61.7547238758451,7218.571428571428,137.42857142857142
23383,OH,2021-01-17,5247.0,119.0,44.88797255562895,60.726904307676186,7098.428571428572,133.42857142857142
15479,OH,2021-01-18,4312.0,125.0,36.88906759288511,56.351643839132,6587.0,131.0
15427,OH,2021-01-19,4983.0,103.0,42.62945821320682,52.68766873167546,6158.714285714285,124.57142857142857
1803,OH,2021-01-20,6384.0,99.0,54.61498318946815,52.30025041644409,6113.428571428572,118.14285714285714
1855,OH,2021-01-21,7271.0,100.0,62.20324918086044,51.83217087469763,6058.714285714285,115.57142857142857
20263,OH,2021-01-22,4278.0,121.0,36.59819832151334,48.32340752129273,5648.571428571428,112.57142857142857
20211,OH,2021-01-23,5859.0,99.0,50.12361944033273,46.84950692769936,5476.285714285715,109.42857142857143
23851,OH,2021-01-24,4481.0,108.0,38.33485897117771,45.91334784420633,5366.857142857143,107.85714285714286
23903,OH,2021-01-25,4334.0,101.0,37.07727712142059,45.94023491971139,5370.0,104.42857142857143
14543,OH,2021-01-26,4262.0,87.0,36.46131866439737,45.05907212702433,5267.0,102.14285714285714
14491,OH,2021-01-27,5366.0,80.0,45.90601500543198,43.81493381501917,5121.571428571428,99.42857142857143
22239,OH,2021-01-28,5432.0,83.0,46.470643591038424,41.56741873075888,4858.857142857143,97.0
22187,OH,2021-01-29,4874.0,85.0,41.69696554910297,42.29581404898597,4944.0,91.85714285714286
10643,OH,2021-01-30,4191.0,83.0,35.85391518594133,40.2572848697872,4705.714285714285,89.57142857142857
10695,OH,2021-01-31,3011.0,73.0,25.759040473603818,38.46073937013379,4495.714285714285,84.57142857142857
27543,OH,2021-02-01,3287.0,70.0,28.120214558862244,37.18115900405402,4346.142857142857,80.14285714285714
10903,OH,2021-02-02,3657.0,76.0,31.285556629681196,36.441764427665994,4259.714285714285,78.57142857142857
10851,OH,2021-02-03,3991.0,84.0,34.142919471985806,34.76132220860226,4063.285714285714,79.14285714285714
6535,OH,2021-02-04,4120.0,70.0,35.246511707488025,33.15787479666648,3875.8571428571427,77.28571428571429
6587,OH,2021-02-05,3683.0,63.0,31.50798607249544,31.702306300008267,3705.714285714286,74.14285714285714
16831,OH,2021-02-06,3549.0,69.0,30.36161894414363,30.91769255118002,3614.0,72.14285714285714
16779,OH,2021-02-07,2138.0,60.0,18.29054418218766,29.850764509549144,3489.285714285714,70.28571428571429
8147,OH,2021-02-08,1926.0,66.0,16.47688872539402,28.18743224762511,3294.8571428571427,69.71428571428571
8043,OH,2021-02-09,3207.0,59.0,27.43581627328058,27.63746933956788,3230.5714285714284,67.28571428571429
20055,OH,2021-02-10,3281.0,46.0,28.068884687443642,26.769750084633284,3129.1428571428573,61.857142857142854
20159,OH,2021-02-11,2806.0,50.0,24.00526986679779,25.163858393106107,2941.4285714285716,59.0
1959,OH,2021-02-12,3305.0,51.0,28.27420417311896,24.70188955033804,2887.4285714285716,57.285714285714285
1907,OH,2021-02-13,2799.0,36.0,23.945385016811088,23.78528470357625,2780.285714285714,52.57142857142857
14595,OH,2021-02-14,1809.0,43.0,15.475956232729004,23.38320071079644,2733.285714285714,50.142857142857146
14647,OH,2021-02-15,1915.0,55.0,16.382783961126734,23.369757173043972,2731.714285714286,48.57142857142857
23799,OH,2021-02-16,2026.0,50.0,17.332386582370418,21.92641007434252,2563.0,47.285714285714285
23747,OH,2021-02-17,1816.0,47.0,15.535841082720253,20.13597527366775,2353.714285714286,47.42857142857143
659,OH,2021-02-18,2282.0,39.0,19.52246109623411,19.495574020730082,2278.8571428571427,45.857142857142854
555,OH,2021-02-19,2306.0,45.0,19.72778058190852,18.274656364842876,2136.1428571428573,45.0
13815,OH,2021-02-20,2611.0,38.0,22.337049045692766,18.044894083254544,2109.285714285714,45.285714285714285
13867,OH,2021-02-21,1461.0,34.0,12.498823690446443,17.619589434357035,2059.5714285714284,44.0
26555,OH,2021-02-22,1611.0,38.0,13.782070475914225,17.248058936469533,2016.142857142857,41.57142857142857
26503,OH,2021-02-23,2775.0,25.0,23.74006553113486,18.16344164343588,2123.1428571428573,38.0
23279,OH,2021-02-24,1842.0,31.0,15.75827052553359,18.1952172781235,2126.8571428571427,35.714285714285715
23331,OH,2021-02-25,2409.0,35.0,20.608943374596493,18.35042903217527,2145.0,35.142857142857146
1751,OH,2021-02-26,1976.0,31.0,16.904637653882673,17.94712289960015,2097.8571428571427,33.142857142857146
1699,OH,2021-02-27,1774.0,27.0,15.1765319827864,16.924191890613525,1978.2857142857142,31.571428571428573
24683,OH,2021-02-28,1268.0,27.0,10.847712826480347,16.68831891004694,1950.7142857142858,30.571428571428573
12047,OH,2021-03-01,1452.0,29.0,12.421828883318085,16.493998682533206,1928.0,29.285714285714285
28635,OH,2021-03-02,1709.0,29.0,0.0,13.102560749513941,1775.7142857142858,29.857142857142858
28687,OH,2021-03-03,2022.0,30.0,31.918625043845168,15.411182823558452,1801.4285714285713,29.714285714285715
17507,OH,2021-03-04,1875.0,27.0,16.040584818332718,14.758560172663627,1725.142857142857,28.571428571428573
17455,OH,2021-03-05,1750.0,25.0,14.971212497113811,14.482356578839504,1692.857142857143,27.714285714285715
7263,OH,2021-03-06,1506.0,21.0,12.883797726088233,14.154823113596908,1654.5714285714287,26.857142857142858
7315,OH,2021-03-07,735.0,26.0,6.287909248785581,13.503422602497656,1578.4285714285713,26.714285714285715
30143,OH,2021-03-08,1254.0,23.0,10.727943126505124,13.261438922952948,1550.142857142857,25.857142857142858
30247,OH,2021-03-09,1893.0,22.0,16.194574432589434,15.57494955618001,1576.4285714285713,24.857142857142858
2999,OH,2021-03-10,1868.0,25.0,15.980699968346016,13.298103116822988,1554.4285714285713,24.142857142857142
2895,OH,2021-03-11,1448.0,21.0,12.38760896903841,12.776249424066659,1493.4285714285713,23.285714285714285
21147,OH,2021-03-12,1806.0,23.0,15.450291297021977,12.844689252624969,1501.4285714285713,23.0
21199,OH,2021-03-13,1558.0,24.0,13.328656611714905,12.908240522000208,1508.857142857143,23.428571428571427
24319,OH,2021-03-14,893.0,15.0,7.639595862812712,13.101338609718368,1531.4285714285713,21.857142857142858
24267,OH,2021-03-15,1149.0,18.0,9.829670376675494,12.973013931171279,1516.4285714285713,21.142857142857142
15115,OH,2021-03-16,1883.0,14.0,16.109024646893886,12.960792533214772,1515.0,20.0
15167,OH,2021-03-17,1458.0,16.0,12.473158754735778,12.459715216984737,1456.4285714285713,18.714285714285715
23019,OH,2021-03-18,2104.0,17.0,17.999674910815884,13.261438922952948,1550.142857142857,18.142857142857142
23071,OH,2021-03-19,1551.0,22.0,13.268771761726384,12.949793275053578,1513.7142857142858,18.0
25671,OH,2021-03-20,1483.0,16.0,12.687033218981014,12.858132790377308,1503.0,16.857142857142858
25619,OH,2021-03-21,931.0,16.0,7.964685048464162,12.904574102613228,1508.4285714285713,17.0
12931,OH,2021-03-22,1444.0,14.0,12.353389054760555,13.265105342339666,1550.5714285714287,16.428571428571427
12983,OH,2021-03-23,1628.0,12.0,13.927505111600112,12.953459694440555,1514.142857142857,16.142857142857142
399,OH,2021-03-24,1848.0,12.0,15.809600396951282,13.430094214757057,1569.857142857143,15.571428571428571
347,OH,2021-03-25,1501.0,20.0,12.84102283323773,12.693143917960176,1483.7142857142858,16.0
21979,OH,2021-03-26,2742.0,14.0,23.457751238333003,14.148712414618265,1653.857142857143,14.857142857142858
22031,OH,2021-03-27,1690.0,14.0,14.457913782924152,14.401695352324428,1683.4285714285713,14.571428571428571
14179,OH,2021-03-28,1019.0,12.0,8.717523162606085,14.509243654344703,1696.0,14.0
14231,OH,2021-03-29,1497.0,12.0,12.806802918958056,14.574017063515774,1703.5714285714287,13.714285714285714
18391,OH,2021-03-30,2458.0,12.0,21.028137324516138,15.58839309393235,1822.142857142857,13.714285714285714
18287,OH,2021-03-31,1989.0,18.0,17.015852375290706,15.760714805123696,1842.2857142857142,14.571428571428571
21459,OH,2021-04-01,2475.0,14.0,21.173571960202025,16.951078966118594,1981.4285714285713,13.714285714285714
3415,OH,2021-04-02,1677.0,22.0,14.346699061517938,15.649500083716443,1829.2857142857142,14.857142857142858
3363,OH,2021-04-03,2293.0,9.0,19.616565860502305,16.38645038051332,1915.4285714285713,14.142857142857142
15531,OH,2021-04-04,0.0,20.0,0.0,15.141089928712452,1769.857142857143,15.285714285714286
15583,OH,2021-04-05,2918.0,13.0,24.96342746661503,16.877750578377736,1972.857142857143,15.428571428571429
24787,OH,2021-04-06,1871.0,27.0,16.00636490405668,16.160354518312097,1889.0,17.571428571428573
24735,OH,2021-04-07,2064.0,24.0,17.657475768022778,16.25201500298811,1899.7142857142858,18.428571428571427
867,OH,2021-04-08,2742.0,23.0,23.457751238333003,16.57832632843539,1937.857142857143,19.714285714285715
815,OH,2021-04-09,1946.0,20.0,16.647988296788753,16.90708193347408,1976.2857142857142,19.428571428571427
28115,OH,2021-04-10,2048.0,9.0,17.520596110907718,16.607657683531993,1941.2857142857142,19.428571428571427
28167,OH,2021-04-11,1855.0,21.0,15.869485246937984,18.874727004523134,2206.285714285714,19.571428571428573
11631,OH,2021-04-12,1934.0,10.0,16.545328553953368,17.67214144557147,2065.714285714286,19.142857142857142
11579,OH,2021-04-13,2340.0,11.0,20.018649853282113,18.24532500974653,2132.714285714286,16.857142857142858
6743,OH,2021-04-14,2216.0,20.0,18.957832510628577,18.431090258690215,2154.4285714285716,16.285714285714285
6795,OH,2021-04-15,2164.0,16.0,18.512973625001905,17.724693456785776,2071.8571428571427,15.285714285714286
17039,OH,2021-04-16,2003.0,11.0,17.13562207526593,17.794355425139656,2080.0,14.0
16987,OH,2021-04-17,1987.0,17.0,16.998742418152688,17.719804897603222,2071.285714285714,15.142857142857142
9655,OH,2021-04-18,1076.0,24.0,9.205156941079622,16.767757996766314,1960.0,15.571428571428571
9603,OH,2021-04-19,1632.0,27.0,13.961725025879787,16.39867177847009,1916.857142857143,18.0
4299,OH,2021-04-20,1799.0,19.0,15.390406447031637,15.737494149005736,1839.5714285714287,19.142857142857142
4351,OH,2021-04-21,1789.0,21.0,15.30485666133427,15.215640456249405,1778.5714285714287,19.285714285714285
18755,OH,2021-04-22,1724.0,25.0,14.748783054297746,14.677898946148812,1715.7142857142858,20.571428571428573
18703,OH,2021-04-23,1788.0,23.0,15.296301682759804,14.415138890076507,1685.0,22.285714285714285
29519,OH,2021-04-24,1526.0,25.0,13.054897297486605,13.851732444267068,1619.142857142857,23.428571428571427
29571,OH,2021-04-25,873.0,13.0,7.468496291416159,13.603638065743715,1590.142857142857,21.857142857142858
8511,OH,2021-04-26,1396.0,21.0,11.942750083411738,13.315213073962566,1556.4285714285713,21.0
8459,OH,2021-04-27,1560.0,14.0,13.345766568854742,13.023121662794438,1522.2857142857142,20.285714285714285
16051,OH,2021-04-28,1723.0,13.0,14.740228075726918,12.942460436279102,1512.857142857143,19.142857142857142
15999,OH,2021-04-29,1786.0,19.0,15.279191725627243,13.018233103611887,1521.7142857142858,18.285714285714285
12567,OH,2021-04-30,1541.0,22.0,0.0,10.833047148931914,1486.4285714285713,18.142857142857142
2531,OH,2021-05-01,1707.0,19.0,13.183221976029017,10.851379245866545,1512.2857142857142,17.285714285714285
20523,OH,2021-05-02,985.0,24.0,23.03000230984253,13.07445153421317,1528.2857142857142,18.857142857142858
20575,OH,2021-05-03,995.0,17.0,8.512203676929857,12.58437347614433,1471.0,18.285714285714285
24215,OH,2021-05-04,1285.0,17.0,10.993147462166235,12.248285032331685,1431.7142857142858,18.714285714285715
24163,OH,2021-05-05,1450.0,19.0,12.404718926180067,11.914640868110707,1392.7142857142858,19.571428571428573
14907,OH,2021-05-06,1387.0,14.0,11.865755276281561,11.427007089632752,1335.7142857142858,18.857142857142858
14959,OH,2021-05-07,1397.0,13.0,11.951305061980747,13.134336384201431,1315.142857142857,17.571428571428573
21875,OH,2021-05-08,1297.0,12.0,11.095807205003439,12.836134274054919,1256.5714285714287,16.571428571428573
21927,OH,2021-05-09,794.0,11.0,6.792652984404413,10.516512941849474,1229.2857142857142,14.714285714285714
10279,OH,2021-05-10,713.0,16.0,6.09969972025101,10.171869519466782,1189.0,14.571428571428571
10227,OH,2021-05-11,1411.0,14.0,12.071074761959608,10.325859133722977,1207.0,14.142857142857142
26919,OH,2021-05-12,1449.0,16.0,12.396163947609239,10.324636993927145,1206.857142857143,13.714285714285714
26971,OH,2021-05-13,1161.0,18.0,9.93233011951088,10.048433400102763,1174.5714285714287,14.285714285714286
16155,OH,2021-05-14,1014.0,14.0,8.674748269757401,9.58035385835657,1119.857142857143,14.428571428571429
16103,OH,2021-05-15,919.0,17.0,7.862025305626958,9.118385015588501,1065.857142857143,15.142857142857142
5807,OH,2021-05-16,618.0,15.0,5.286976756122385,8.903288411548212,1040.7142857142858,15.714285714285714
5859,OH,2021-05-17,729.0,11.0,6.236579377369708,8.922842648279454,1043.0,15.0
29831,OH,2021-05-18,993.0,13.0,8.49509371979002,8.411988213683799,983.2857142857143,14.857142857142858
29883,OH,2021-05-19,918.0,21.0,7.8534703270561295,7.763031982176211,907.4285714285714,15.571428571428571
19639,OH,2021-05-20,1208.0,16.0,10.334414112292507,7.8204725525735865,914.1428571428571,15.285714285714286
19587,OH,2021-05-21,1004.0,11.0,8.589198484056396,7.8082511546163005,912.7142857142857,14.857142857142858
5235,OH,2021-05-22,871.0,19.0,7.451386334276322,7.7495884444233525,905.8571428571429,15.142857142857142
5287,OH,2021-05-23,683.0,7.0,5.843050363160728,7.829027531143116,915.1428571428571,14.0
9967,OH,2021-05-24,567.0,18.0,4.850672849064722,7.631040884242403,892.0,15.0
9915,OH,2021-05-25,727.0,14.0,6.219469420228052,7.305951698590694,854.0,15.142857142857142
30923,OH,2021-05-26,986.0,15.0,8.435208869803319,7.389057204697435,863.7142857142857,14.285714285714286
30975,OH,2021-05-27,732.0,15.0,6.262244313078554,6.807318661952585,795.7142857142857,14.142857142857142
6847,OH,2021-05-28,660.0,16.0,5.64628585605351,6.3869025722378865,746.5714285714286,14.857142857142858
6899,OH,2021-05-29,585.0,6.0,5.004662463319619,6.037370590672643,705.7142857142857,13.0
25983,OH,2021-05-30,377.0,10.0,3.225226920809291,5.663395813193866,662.0,13.428571428571429
25931,OH,2021-05-31,0.0,11.0,0.0,4.970442549041763,581.0,12.428571428571429
13191,OH,2021-06-01,622.0,14.0,5.321196670398422,4.842117870494674,566.0,12.428571428571429
26035,OH,2021-06-02,334.0,9.0,2.8573628423055197,4.045282723709273,472.85714285714283,11.571428571428571
26087,OH,2021-06-03,490.0,10.0,4.191939499194632,3.7495248931544274,438.2857142857143,10.857142857142858
22759,OH,2021-06-04,621.0,9.0,5.312641691833051,3.7018614411229334,432.7142857142857,9.857142857142858
22707,OH,2021-06-05,379.0,13.0,3.2423368779454904,3.4501006432123438,403.2857142857143,10.857142857142858
1075,OH,2021-06-06,268.0,6.0,2.292734256699987,3.316887405482443,387.7142857142857,10.285714285714286
1127,OH,2021-06-07,255.0,9.0,2.1815195352937735,3.6285330533815534,424.14285714285717,10.0
24839,OH,2021-06-08,426.0,8.0,3.6444208707234793,3.3889936534279905,396.14285714285717,9.142857142857142
24995,OH,2021-06-09,391.0,15.0,3.3449966207863326,3.458655621782392,404.2857142857143,10.0
5131,OH,2021-06-10,344.0,9.0,2.9429126280028868,3.280223211612143,383.42857142857144,9.857142857142858
5079,OH,2021-06-11,347.0,7.0,2.968577563713552,2.945356907595072,344.2857142857143,9.571428571428571
19795,OH,2021-06-12,385.0,12.0,3.293666749366821,2.9526897463695474,345.14285714285717,9.428571428571429
19847,OH,2021-06-13,251.0,3.0,2.147299621010461,2.9319133698424724,342.7142857142857,9.0
31079,OH,2021-06-14,178.0,12.0,1.5227861854200455,2.837808605574797,331.7142857142857,9.428571428571429
31027,OH,2021-06-15,296.0,13.0,2.5322736566558888,2.67893043213657,313.14285714285717,10.142857142857142
9811,OH,2021-06-16,381.0,10.0,3.2594468350853276,2.6667090341792834,311.7142857142857,9.428571428571429
9863,OH,2021-06-17,244.0,7.0,2.0874147710273974,2.5444950546113563,297.42857142857144,9.142857142857142
17351,OH,2021-06-18,382.0,7.0,3.2680018136561557,2.5872699474602996,302.42857142857144,9.142857142857142
17403,OH,2021-06-19,208.0,4.0,1.7794355425139656,2.3709512036241773,277.14285714285717,8.0
27075,OH,2021-06-20,166.0,6.0,1.4201264425810223,2.2670693209914003,265.0,8.428571428571429
27023,OH,2021-06-21,123.0,10.0,1.0522623640845268,2.1998516322291835,257.14285714285717,8.142857142857142
10019,OH,2021-06-22,349.0,5.0,2.9856875208515703,2.264625041399995,264.7142857142857,7.0
10071,OH,2021-06-23,323.0,6.0,2.7632580780391436,2.1937409332505404,256.42857142857144,6.428571428571429
5755,OH,2021-06-24,303.0,5.0,2.5921585066407715,2.265847181195308,264.85714285714283,6.142857142857143
5703,OH,2021-06-25,292.0,2.0,2.4980537423762144,2.1558545995838876,252.0,5.428571428571429
16207,OH,2021-06-26,254.0,4.0,2.1729645567247644,2.2120730301854303,258.57142857142856,5.428571428571429
16259,OH,2021-06-27,154.0,4.0,1.317466699747456,2.197407352637778,256.85714285714283,5.142857142857143
8563,OH,2021-06-28,147.0,5.0,1.2575818497571163,2.2267387077338623,260.2857142857143,4.428571428571429
8719,OH,2021-06-29,277.0,4.0,2.369729063826526,2.1387446424445704,250.0,4.285714285714286
20679,OH,2021-06-30,200.0,7.0,1.7109957139564358,1.9884214475756121,232.42857142857142,4.428571428571429
25359,OH,2021-07-01,579.0,6.0,4.953332591903745,2.325732031184608,271.85714285714283,4.571428571428571
12515,OH,2021-07-02,185.0,6.0,1.5826710354085662,2.194963073046373,256.57142857142856,5.142857142857143
12463,OH,2021-07-03,201.0,2.0,1.719550692523626,2.1301896638747815,249.0,4.857142857142857
35,OH,2021-07-04,0.0,4.0,0.0,1.9419801353394308,227.0,4.857142857142857
87,OH,2021-07-05,210.0,5.0,1.7965454996556218,2.0189749424677887,236.0,4.857142857142857
21667,OH,2021-07-06,190.0,7.0,1.6254459282572498,1.9126487802436063,223.57142857142858,5.285714285714286
21615,OH,2021-07-07,317.0,5.0,2.711928206619632,2.055639136338349,240.28571428571428,5.0
14855,OH,2021-07-08,377.0,3.0,3.225226920807472,1.8087668976103097,211.42857142857142,4.571428571428571
14699,OH,2021-07-09,354.0,3.0,3.028462413702073,2.0153085230808108,235.57142857142858,4.142857142857143
18859,OH,2021-07-10,299.0,1.0,2.557938592362916,2.135078223057852,249.57142857142858,4.0
18911,OH,2021-07-11,231.0,7.0,1.976200049619365,2.4173925158606187,282.57142857142856,4.428571428571429
4143,OH,2021-07-12,224.0,3.0,1.9163151996326633,2.434502473000196,284.57142857142856,4.142857142857143
4091,OH,2021-07-13,344.0,4.0,2.942912628001068,2.622712001535027,306.57142857142856,3.7142857142857144
8355,OH,2021-07-14,407.0,4.0,3.4818762778977543,2.7327045831461874,319.42857142857144,3.5714285714285716
8407,OH,2021-07-15,547.0,3.0,4.679573277671807,2.9404683484125207,343.7142857142857,3.5714285714285716
29675,OH,2021-07-16,533.0,6.0,4.559803577691127,3.1592313718395286,369.2857142857143,4.0
29623,OH,2021-07-17,486.0,5.0,4.1577195849131385,3.387771513632418,396.0,4.571428571428571
5495,OH,2021-07-18,301.0,6.0,2.5750485495027533,3.4733212993300446,406.0,4.428571428571429
5443,OH,2021-07-19,660.0,7.0,5.64628585605351,4.006174250247308,468.2857142857143,5.0
11475,OH,2021-07-20,744.0,9.0,6.364904055915758,4.495030168520835,525.4285714285714,5.714285714285714
11527,OH,2021-07-21,785.0,7.0,6.715658177276055,4.956999011289164,579.4285714285714,6.142857142857143
28375,OH,2021-07-22,822.0,3.0,7.0321923843584955,5.293087455101548,618.7142857142857,6.142857142857143
28323,OH,2021-07-23,802.0,6.0,6.861092812961942,5.621843060140236,657.1428571428571,6.142857142857143
17091,OH,2021-07-24,687.0,5.0,5.877270277440402,5.867493159072702,685.8571428571429,6.142857142857143
17143,OH,2021-07-25,495.0,6.0,4.2347143920378585,6.10458827943486,713.5714285714286,6.142857142857143
6691,OH,2021-07-26,543.0,7.0,4.6453533633903135,5.9615979233401175,696.8571428571429,6.142857142857143
6639,OH,2021-07-27,1317.0,6.0,11.266906776399992,6.661884026266437,778.7142857142857,5.714285714285714
30871,OH,2021-07-28,1456.0,4.0,12.45604879759594,7.481939829169278,874.5714285714286,5.285714285714286
30767,OH,2021-07-29,1205.0,6.0,10.30874917658366,7.95001937091573,929.2857142857143,5.714285714285714
3207,OH,2021-07-30,1183.0,7.0,10.12053964804727,8.415654633070776,983.7142857142857,5.857142857142857
3259,OH,2021-07-31,1469.0,11.0,12.567263519003973,9.371367953294143,1095.4285714285713,6.714285714285714
17299,OH,2021-08-01,857.0,7.0,7.331616634302918,9.81378255933201,1147.142857142857,6.857142857142857
7055,OH,2021-08-02,895.0,10.0,7.656705819948911,10.24397576741181,1197.4285714285713,7.285714285714286
7107,OH,2021-08-03,1769.0,14.0,15.133757089941355,10.796382955060576,1262.0,8.428571428571429
11423,OH,2021-08-04,2167.0,8.0,18.53863856071075,11.665324349791263,1363.5714285714287,9.0
11371,OH,2021-08-05,1969.0,9.0,16.844752803892334,12.599039153692502,1472.7142857142858,9.428571428571429
28011,OH,2021-08-06,1666.0,10.0,14.252594297251562,13.189332675007401,1541.7142857142858,9.857142857142858
28063,OH,2021-08-07,2317.0,8.0,19.821885346178533,14.225707221746623,1662.857142857143,9.428571428571429
5027,OH,2021-08-08,1413.0,18.0,12.088184719097626,14.905216948145867,1742.2857142857142,11.0
5183,OH,2021-08-09,1269.0,18.0,10.856267805043899,15.362297231730865,1795.7142857142858,12.142857142857142
24943,OH,2021-08-10,2326.0,15.0,19.89888015331053,16.04302909792646,1875.2857142857142,12.285714285714286
24891,OH,2021-08-11,3393.0,14.0,29.027042287258155,17.541372487433232,2050.4285714285716,13.142857142857142
15635,OH,2021-08-12,3272.0,21.0,27.991889880315284,19.13382064120794,2236.5714285714284,14.857142857142858
15687,OH,2021-08-13,2732.0,19.0,23.372201452637455,20.436621663405926,2388.8571428571427,16.142857142857142
3103,OH,2021-08-14,2460.0,18.0,21.045247281655975,20.611387654188416,2409.285714285714,17.571428571428573
3051,OH,2021-08-15,1977.0,13.0,16.913192632451683,21.30067449895328,2489.8571428571427,16.857142857142858
21355,OH,2021-08-16,1814.0,28.0,15.518731125577688,21.966740687600968,2567.714285714286,18.285714285714285
21407,OH,2021-08-17,3235.0,27.0,27.675355673234662,23.077665761875842,2697.5714285714284,20.0
13243,OH,2021-08-18,3303.0,28.0,28.257094215980032,22.967673180264683,2684.714285714286,22.0
13295,OH,2021-08-19,3446.0,29.0,29.480456151455655,23.180325504713306,2709.5714285714284,23.142857142857142
295,OH,2021-08-20,3783.0,29.0,32.36348392947184,24.464794429975363,2859.714285714286,24.571428571428573
243,OH,2021-08-21,3452.0,32.0,29.531786022875167,25.67715710729239,3001.4285714285716,26.571428571428573
21771,OH,2021-08-22,2194.0,32.0,18.769622982095825,25.94236144295584,3032.4285714285716,29.285714285714285
21823,OH,2021-08-23,2775.0,22.0,23.74006553113759,27.116837786607253,3169.714285714286,28.428571428571427
25203,OH,2021-08-24,4117.0,46.0,35.22084677177736,28.194765086399066,3295.714285714286,31.142857142857142
25151,OH,2021-08-25,4600.0,36.0,39.35290142098165,29.7798804013993,3481.0,32.285714285714285
12359,OH,2021-08-26,5395.0,34.0,46.15410938395689,32.16183086318519,3759.4285714285716,33.0
12411,OH,2021-08-27,4855.0,31.0,41.534420956275426,33.47196472415713,3912.5714285714284,33.285714285714285
20627,OH,2021-08-28,5204.0,37.0,44.520108477126996,35.613153646193105,4162.857142857143,34.0
20731,OH,2021-08-29,3963.0,34.0,33.90338007203354,37.77511894475564,4415.571428571428,34.285714285714285
8667,OH,2021-08-30,3091.0,42.0,26.44343875918821,38.16131512019144,4460.714285714285,37.142857142857146
8615,OH,2021-08-31,5914.0,39.0,50.59414326166916,40.35750033303312,4717.428571428572,36.142857142857146
5547,OH,2021-09-01,7102.0,54.0,60.75745780257057,43.41529410183154,5074.857142857143,38.714285714285715
15843,OH,2021-09-02,7087.0,54.0,60.62913312401906,45.48315463612614,5316.571428571428,41.57142857142857
15791,OH,2021-09-03,6179.0,50.0,52.86121258266212,47.10126772560995,5505.714285714285,44.285714285714285
27127,OH,2021-09-04,6369.0,59.0,54.48665851092301,48.52506058758081,5672.142857142857,47.42857142857143
27179,OH,2021-09-05,5561.0,47.0,47.574235826536096,50.478039981081174,5900.428571428572,49.285714285714285
10383,OH,2021-09-06,3944.0,43.0,33.74083547920782,51.52052522679826,6022.285714285715,49.42857142857143
10331,OH,2021-09-07,4876.0,61.0,41.71407550624099,50.251944118879955,5874.0,52.57142857142857
18963,OH,2021-09-08,6823.0,56.0,58.37061878160057,49.91096711588424,5834.142857142857,52.857142857142854
18807,OH,2021-09-09,7897.0,68.0,67.55866576554217,50.90090035038754,5949.857142857143,54.857142857142854
14751,OH,2021-09-10,9019.0,54.0,77.15735172083077,54.37177737012592,6355.571428571428,55.42857142857143
14803,OH,2021-09-11,8405.0,66.0,71.90459487899352,56.86005399413599,6646.428571428572,56.42857142857143
24111,OH,2021-09-12,4463.0,63.0,38.18086935692372,55.51814449847708,6489.571428571428,58.714285714285715
24059,OH,2021-09-13,5568.0,65.0,47.6341206765228,57.50289952666493,6721.571428571428,61.857142857142854
20783,OH,2021-09-14,7325.0,76.0,62.665218023632406,60.49591988629228,7071.428571428572,64.0
20835,OH,2021-09-15,7747.0,89.0,66.27541898007439,61.625177057502825,7203.428571428572,68.71428571428571
2635,OH,2021-09-16,8349.0,80.0,71.42551607908536,62.177584245151856,7268.0,70.42857142857143
2583,OH,2021-09-17,8447.0,77.0,72.26390397891737,61.478520282021364,7186.285714285715,73.71428571428571
25307,OH,2021-09-18,6716.0,61.0,57.45523607463292,59.41432616711271,6945.0,73.0
25255,OH,2021-09-19,4428.0,78.0,37.88144510698112,59.371551274263766,6940.0,75.14285714285714
22499,OH,2021-09-20,4899.0,94.0,41.91084001334457,58.55393975095259,6844.428571428572,79.28571428571429
22551,OH,2021-09-21,6814.0,90.0,58.29362397447403,57.92942631535853,6771.428571428572,81.28571428571429
