,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
19455,DE,2020-11-17,352.0,3.0,36.14838913740914,35.79629443801871,348.57142857142856,2.5714285714285716
12071,DE,2020-11-18,203.0,3.0,20.846940326403455,35.40018790120452,344.7142857142857,2.7142857142857144
11967,DE,2020-11-19,398.0,3.0,40.872326354230154,38.24628672127652,372.42857142857144,2.857142857142857
5987,DE,2020-11-20,663.0,2.0,68.08631249460859,41.07771492887404,400.0,2.7142857142857144
6039,DE,2020-11-21,505.0,2.0,51.86061509770252,42.92621210067325,418.0,2.857142857142857
16595,DE,2020-11-22,487.0,4.0,50.01211792590493,44.0851904861666,429.2857142857143,3.0
16543,DE,2020-11-23,403.0,6.0,41.385797790840115,44.17321416101413,430.14285714285717,3.2857142857142856
27775,DE,2020-11-24,453.0,4.0,46.52051215694928,45.65494602094844,444.57142857142856,3.4285714285714284
27827,DE,2020-11-25,331.0,2.0,33.99180910364339,47.532784417696995,462.85714285714283,3.2857142857142856
11083,DE,2020-11-26,584.0,3.0,59.97346379615601,50.26151833797212,489.42857142857144,3.2857142857142856
11031,DE,2020-11-27,591.0,5.0,60.69232380741096,49.20523423980103,479.14285714285717,3.7142857142857144
18415,DE,2020-11-28,500.0,3.0,51.34714366109256,49.13188117742818,478.42857142857144,3.857142857142857
18311,DE,2020-11-29,581.0,4.0,59.665380934189216,50.51091875004022,491.85714285714283,3.857142857142857
14099,DE,2020-11-30,403.0,3.0,41.385797790840115,50.51091875004022,491.85714285714283,3.4285714285714284
23459,DE,2020-12-01,689.0,6.0,70.75636396498703,53.97318329404561,525.5714285714286,3.7142857142857144
14411,DE,2020-12-02,355.0,3.0,36.45647199937457,54.32527799343578,529.0,3.857142857142857
14359,DE,2020-12-03,758.0,5.0,77.8422697902165,56.87796456401585,553.8571428571429,4.142857142857143
2295,DE,2020-12-04,942.0,4.0,96.73801865749692,62.02734954259956,604.0,4.0
2347,DE,2020-12-05,698.0,4.0,71.68061255088423,64.9321308125698,632.2857142857143,4.142857142857143
20339,DE,2020-12-06,816.0,7.0,83.7985384549047,68.37972474410059,665.8571428571429,4.571428571428571
20287,DE,2020-12-07,799.0,5.0,82.05273557042528,74.18928728404133,722.4285714285714,4.857142857142857
12851,DE,2020-12-08,753.0,3.0,77.32879835360563,75.12820648241541,731.5714285714286,4.428571428571429
12799,DE,2020-12-09,929.0,13.0,95.40299292230884,83.54913804283458,813.5714285714286,5.857142857142857
16283,DE,2020-12-10,643.0,6.0,66.03242674816556,81.86201760825588,797.1428571428571,6.0
16335,DE,2020-12-11,782.0,4.0,80.3069326859486,79.5147196123204,774.2857142857143,6.0
6247,DE,2020-12-12,1058.0,7.0,108.65055598687104,84.79614010317566,825.7142857142857,6.428571428571429
6195,DE,2020-12-13,584.0,13.0,59.973463796156466,81.39255800906878,792.5714285714286,7.285714285714286
11135,DE,2020-12-14,997.0,6.0,102.38620446021832,84.2973392790392,820.8571428571429,7.428571428571429
11187,DE,2020-12-15,685.0,7.0,70.34558681569615,83.29973763076643,811.1428571428571,8.0
27619,DE,2020-12-16,787.0,13.0,80.82040412256174,81.21651065937398,790.8571428571429,8.0
27567,DE,2020-12-17,839.0,6.0,86.16050706331134,84.0919507043948,818.8571428571429,8.0
3699,DE,2020-12-18,341.0,7.0,35.01875197686422,77.62221060309705,755.8571428571429,8.428571428571429
