,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
661,OR,2021-02-18,456.0,6.0,10.811484926632602,8.911346128436824,375.85714285714283,13.285714285714286
557,OR,2021-02-19,477.0,0.0,11.30938225878026,8.853766164855058,373.42857142857144,7.857142857142857
13817,OR,2021-02-20,521.0,5.0,12.352595716612996,9.067150735775417,382.42857142857144,2.4285714285714284
13869,OR,2021-02-21,107.0,1.0,2.5369054542748017,8.592962800396824,362.42857142857144,2.5714285714285716
26557,OR,2021-02-22,317.0,1.0,7.515878775751389,9.046828395687758,381.57142857142856,2.7142857142857144
26505,OR,2021-02-23,510.0,6.0,12.091792352154698,9.382147007134076,395.7142857142857,3.4285714285714284
23281,OR,2021-02-24,417.0,32.0,9.886818452644093,9.500693990978691,400.7142857142857,7.285714285714286
23333,OR,2021-02-25,492.0,10.0,11.665023210314303,9.622628031504648,405.85714285714283,7.857142857142857
1753,OR,2021-02-26,324.0,2.0,7.681844553133487,9.104408359269396,384.0,8.142857142857142
1701,OR,2021-02-27,437.0,2.0,10.36100638802327,8.819895598042292,372.0,7.714285714285714
24685,OR,2021-02-28,282.0,0.0,6.686049888837715,9.412630517265566,397.0,7.571428571428571
12049,OR,2021-03-01,190.0,4.0,4.504785386096046,8.982474318743373,378.85714285714283,8.0
28637,OR,2021-03-02,250.0,13.0,5.927349192233123,8.101839581611719,341.7142857142857,9.0
28689,OR,2021-03-03,250.0,27.0,5.927349192233123,7.536201115838724,317.85714285714283,8.285714285714286
17509,OR,2021-03-04,386.0,32.0,9.151827152807982,7.177173107623536,302.7142857142857,11.428571428571429
17457,OR,2021-03-05,211.0,9.0,5.002682718244159,6.794435702639346,286.57142857142856,12.428571428571429
7265,OR,2021-03-06,195.0,3.0,4.6233323699407265,5.974767985770411,252.0,12.571428571428571
7317,OR,2021-03-07,206.0,0.0,4.884135734399933,5.717351677993585,241.14285714285714,12.571428571428571
30145,OR,2021-03-08,230.0,2.0,5.453161256854401,5.852833945244778,246.85714285714286,12.285714285714286
30249,OR,2021-03-09,492.0,5.0,11.665023210313393,6.672501662113389,281.42857142857144,11.142857142857142
3001,OR,2021-03-10,284.0,2.0,6.733468682376952,6.787661589276793,286.2857142857143,7.571428571428571
2897,OR,2021-03-11,353.0,11.0,8.369417059432635,6.6758887187946,281.57142857142856,4.571428571428571
21149,OR,2021-03-12,393.0,3.0,9.317792930189626,7.292333034786809,307.57142857142856,3.7142857142857144
21201,OR,2021-03-13,365.0,3.0,8.653929820660323,7.868132670603894,331.85714285714283,3.7142857142857144
24321,OR,2021-03-14,215.0,0.0,5.097520305319904,7.898616180735319,333.14285714285717,3.7142857142857144
24269,OR,2021-03-15,173.0,2.0,4.101725641025041,7.705553949902553,325.0,3.7142857142857144
15117,OR,2021-03-16,261.0,22.0,6.188152556690966,6.923143856527921,292.0,6.142857142857143
15169,OR,2021-03-17,237.0,3.0,5.6191270342369535,6.763952192507921,285.2857142857143,6.285714285714286
23021,OR,2021-03-18,334.0,4.0,7.918938520822849,6.699598115563666,282.57142857142856,5.285714285714286
23073,OR,2021-03-19,372.0,4.0,8.819895598041967,6.628469925256858,279.57142857142856,5.428571428571429
25673,OR,2021-03-20,326.0,5.0,7.729263346670905,6.496374714686941,274.0,5.714285714285714
25621,OR,2021-03-21,211.0,1.0,5.002682718244159,6.482826487961835,273.42857142857144,5.857142857142857
12933,OR,2021-03-22,175.0,2.0,4.149144434562913,6.489600601324388,273.7142857142857,5.857142857142857
12985,OR,2021-03-23,310.0,2.0,7.349912998369291,6.655566378707006,280.7142857142857,3.0
401,OR,2021-03-24,367.0,1.0,8.701348614197286,7.095883747272767,299.2857142857143,2.7142857142857144
349,OR,2021-03-25,421.0,2.0,9.981656039719837,7.390557678543765,311.7142857142857,2.4285714285714284
21981,OR,2021-03-26,490.0,3.0,11.617604416776885,7.790230366934468,328.57142857142856,2.2857142857142856
22033,OR,2021-03-27,408.0,2.0,9.673433881722303,8.067969014798953,340.2857142857143,1.8571428571428572
14181,OR,2021-03-28,250.0,0.0,5.927349192233123,8.200064225368806,345.85714285714283,1.7142857142857142
14233,OR,2021-03-29,212.0,0.0,5.02639211501355,8.32538532257604,351.14285714285717,1.4285714285714286
18393,OR,2021-03-30,406.0,6.0,9.62601508818534,8.650542763978333,364.85714285714283,2.0
18289,OR,2021-03-31,442.0,2.0,10.479553371868406,8.904572015074207,375.57142857142856,2.142857142857143
21461,OR,2021-04-01,512.0,2.0,12.139211145691661,9.212794173070181,388.57142857142856,2.142857142857143
3417,OR,2021-04-02,489.0,0.0,11.593895020007949,9.209407116388904,388.42857142857144,1.7142857142857142
3365,OR,2021-04-03,467.0,6.0,11.072288291090445,9.409243460584353,396.85714285714283,2.2857142857142856
15533,OR,2021-04-04,402.0,1.0,9.531177501109596,9.924076076138135,418.57142857142856,2.4285714285714284
15585,OR,2021-04-05,246.0,2.0,5.832511605157379,10.03923600330154,423.42857142857144,2.7142857142857144
24789,OR,2021-04-06,530.0,33.0,12.56598028753433,10.459231031779966,441.14285714285717,6.571428571428571
24737,OR,2021-04-07,470.0,7.0,11.143416481396343,10.554068618855386,445.14285714285717,7.285714285714286
869,OR,2021-04-08,667.0,5.0,15.81416764487767,11.079062404453387,467.2857142857143,7.714285714285714
817,OR,2021-04-09,543.0,1.0,12.874202445528681,11.261963465242063,475.0,7.857142857142857
28117,OR,2021-04-10,747.0,0.0,17.710919386392106,12.210339335999445,515.0,7.0
28169,OR,2021-04-11,483.0,0.0,11.451638639393877,12.484690927182912,526.5714285714286,6.857142857142857
11633,OR,2021-04-12,282.0,1.0,6.68604988883817,12.60662496770874,531.7142857142857,6.714285714285714
